ID,TARGET
138162,0.11199999999999999
138164,0.0
138165,0.04
138167,0.0
138168,0.01
138170,0.02625
138176,0.3022222222222222
138181,0.0
138183,0.3948742931904697
138184,0.02
138185,0.0
138186,0.01
138190,0.01
138192,0.1
138193,0.0
138194,0.10238095238095238
138195,0.02
138199,0.01
138204,0.16
138205,0.03
138206,0.03
138208,0.21297372220194036
138210,0.05208333333333333
138211,0.05
138212,0.0
138214,0.02
138218,0.0
138219,0.21
138220,0.0
138221,0.22
138222,0.03
138225,0.0
138226,0.15076820079883807
138230,0.07
138231,0.06333333333333332
138233,0.25046486187080247
138234,0.08449999999999999
138238,0.03
138240,0.0
138241,0.05
138244,0.05
138248,0.04
138252,0.01
138257,0.0
138258,0.01
138259,0.2917546341920179
138262,0.06035714285714286
138267,0.3
138269,0.18
138272,0.2922092908141195
138276,0.02
138277,0.314
138280,0.11056910569105691
138283,0.14
138285,0.07
138286,0.07
138287,0.06
138292,0.02
138293,0.0
138295,0.45666666666666667
138296,0.11333333333333334
138301,0.01
138302,0.12
138303,0.07
138304,0.08
138307,0.0
138309,0.0855
138313,0.05
138314,0.42032258064516126
138319,0.15
138322,0.13904597785995992
138326,0.15333333333333335
138327,0.04
138330,0.0831111111111111
138333,0.15
138335,0.01
138336,0.2501313131313131
138337,0.021666666666666664
138340,0.03
138341,0.08
138343,0.12
138344,0.18
138345,0.03
138347,0.02
138348,0.04
138349,0.0
138351,0.03
138352,0.10833333333333332
138353,0.2575
138355,0.01
138358,0.03
138364,0.08458333333333332
138368,0.08083333333333334
138370,0.45
138371,0.1
138373,0.07
138375,0.12
138376,0.34
138380,0.34176470588235297
138383,0.2
138384,0.04
138385,0.03
138387,0.45
138388,0.16
138391,0.03333333333333333
138392,0.04
138395,0.09
138397,0.16
138398,0.0
138399,0.02
138401,0.04
138402,0.06
138403,0.024583333333333336
138407,0.08
138409,0.22
138410,0.02
138411,0.16
138412,0.03
138413,0.05958333333333333
138415,0.19
138417,0.0
138418,0.1
138421,0.0
138422,0.30212152626385497
138423,0.03333333333333333
138427,0.105
138429,0.02
138431,0.02
138432,0.4009643651605563
138435,0.22
138437,0.06333333333333332
138438,0.032857142857142856
138440,0.14
138443,0.0
138444,0.21333333333333335
138445,0.13
138447,0.02
138448,0.2959187018308528
138449,0.2020426311485739
138450,0.0785
138451,0.12
138453,0.12
138455,0.05
138459,0.19
138460,0.02
138461,0.01
138466,0.03
138467,0.04
138471,0.05
138472,0.06
138473,0.11
138474,0.12
138475,0.3
138476,0.02
138477,0.0
138478,0.021363636363636362
138481,0.05458333333333333
138484,0.06
138485,0.0
138487,0.2
138489,0.04
138491,0.03
138492,0.01
138493,0.01
138494,0.29
138496,0.01
138498,0.05
138500,0.03
138501,0.03
138507,0.0
138510,0.06333333333333332
138511,0.02
138513,0.03
138514,0.02
138515,0.02
138516,0.0
138517,0.08
138518,0.03
138520,0.03
138521,0.3990474465148378
138524,0.02
138526,0.07
138527,0.04
138531,0.0
138532,0.27037848776794826
138534,0.05375
138536,0.0
138538,0.01
138541,0.20172968662510307
138543,0.114
138544,0.03
138548,0.04
138552,0.0
138554,0.48
138557,0.07844444444444444
138558,0.07
138559,0.02
138561,0.12
138564,0.23
138565,0.09
138569,0.11157945564426579
138574,0.11
138575,0.15
138577,0.01
138578,0.0
138579,0.09899485377174293
138580,0.01
138585,0.06333333333333332
138586,0.15099364378429012
138588,0.06
138589,0.225
138590,0.01
138593,0.03
138595,0.03
138599,0.02
138602,0.03
138603,0.05
138606,0.0
138607,0.0
138608,0.02
138610,0.27
138612,0.204
138613,0.25
138615,0.12
138618,0.02
138620,0.11
138621,0.13
138625,0.02
138626,0.0
138627,0.04
138628,0.07
138629,0.0
138630,0.0
138631,0.05
138632,0.03
138635,0.4
138636,0.04
138638,0.01
138642,0.1046939540267386
138645,0.34942250545381215
138646,0.07
138649,0.03666666666666667
138650,0.10833333333333332
138651,0.0
138652,0.02
138655,0.04
138657,0.01
138659,0.33
138660,0.4061942959001783
138661,0.14219047619047617
138662,0.31
138664,0.04
138666,0.01
138668,0.2075960307613533
138672,0.33
138673,0.1
138675,0.38
138676,0.0
138678,0.0
138681,0.02
138683,0.01
138688,0.08
138690,0.04
138691,0.15
138694,0.04
138699,0.22
138700,0.03
138701,0.0
138702,0.0
138703,0.0008333333333333333
138705,0.02125
138708,0.05
138709,0.0
138711,0.06
138714,0.21086210583073034
138715,0.05
138717,0.01
138718,0.03
138720,0.2645
138721,0.01
138722,0.065
138724,0.13733333333333334
138726,0.12
138727,0.11071428571428571
138728,0.06
138729,0.105
138730,0.0
138736,0.32071942446043167
138737,0.03
138738,0.08
138740,0.1678333333333333
138741,0.03
138742,0.15076820079883807
138744,0.01
138747,0.13
138750,0.02
138754,0.11
138758,0.01
138761,0.01
138763,0.13
138764,0.1376111111111111
138765,0.0
138767,0.2
138769,0.1
138770,0.07
138771,0.07
138775,0.04333333333333333
138776,0.17
138778,0.029761904761904757
138781,0.24
138783,0.08
138786,0.33121181785342385
138787,0.04
138788,0.01
138789,0.0
138791,0.06208333333333333
138798,0.01
138800,0.14
138803,0.07
138804,0.0
138805,0.35
138807,0.01
138810,0.09
138811,0.15
138814,0.114
138816,0.02
138817,0.35
138818,0.01
138819,0.1
138821,0.04
138824,0.2
138826,0.0
138829,0.09
138835,0.01
138836,0.28
138838,0.331
138842,0.0
138843,0.01
138847,0.01
138849,0.03
138851,0.0
138853,0.23
138854,0.22
138856,0.02
138858,0.003333333333333333
138859,0.0
138860,0.14
138861,0.07
138862,0.0
138863,0.01
138864,0.13
138868,0.32445238095238094
138869,0.01
138872,0.1
138873,0.01
138875,0.0
138876,0.09
138877,0.08
138878,0.19
138879,0.04333333333333333
138883,0.02
138885,0.02
138886,0.1819890526193394
138887,0.06
138890,0.05
138891,0.14955011317352446
138896,0.05
138898,0.0
138900,0.02
138901,0.03333333333333333
138903,0.0
138905,0.07
138906,0.16
138909,0.14
138912,0.01
138916,0.02
138917,0.36
138918,0.01
138924,0.35121181785342387
138926,0.21333333333333335
138927,0.05
138928,0.1819890526193394
138929,0.02
138930,0.0
138931,0.03
138932,0.33121181785342385
138933,0.01
138936,0.03
138937,0.11
138938,0.07
138939,0.05
138940,0.07
138941,0.0
138942,0.03
138944,0.02
138945,0.3712118178534238
138946,0.02
138948,0.0
138950,0.17
138954,0.03
138955,0.01
138956,0.07
138959,0.17
138960,0.07833333333333334
138966,0.04
138968,0.04
138969,0.02
138970,0.01
138971,0.02
138972,0.0
138973,0.14
138975,0.19
138976,0.03
138977,0.06
138978,0.114
138979,0.04
138980,0.12
138981,0.27
138983,0.22293963389551624
138984,0.0
138988,0.09666666666666668
138990,0.22385592273629495
138991,0.0
138992,0.08
138996,0.02
139005,0.0
139006,0.162
139007,0.115
139008,0.01
139009,0.03
139010,0.10400000000000001
139011,0.054303030303030304
139014,0.06
139015,0.06733333333333333
139016,0.01
139017,0.125
139019,0.21046511627906977
139025,0.026666666666666665
139027,0.36
139028,0.24128126750737702
139030,0.2509375890567113
139031,0.4
139032,0.07188492063492063
139033,0.24188805100160873
139034,0.04
139035,0.0
139038,0.01
139040,0.09
139042,0.0838076923076923
139043,0.05
139044,0.01
139046,0.01
139048,0.32
139051,0.14
139052,0.0
139053,0.008
139055,0.13
139056,0.12065217391304348
139064,0.01
139065,0.08
139067,0.06
139069,0.17
139071,0.05
139077,0.2922092908141195
139081,0.27423955669224215
139082,0.19
139083,0.01
139084,0.18333333333333335
139085,0.29
139088,0.08
139089,0.06
139091,0.0
139092,0.04
139093,0.0
139101,0.0
139103,0.08
139106,0.06
139108,0.15901448591827844
139109,0.02
139111,0.0
139113,0.22
139114,0.04
139116,0.45083333333333336
139117,0.01
139119,0.06
139121,0.06
139122,0.11
139124,0.29583333333333334
139126,0.0
139127,0.16
139128,0.37275862068965515
139129,0.03
139132,0.14063829787234045
139133,0.01
139135,0.13
139136,0.11
139137,0.37
139138,0.05
139139,0.04
139140,0.14
139143,0.06
139144,0.2417546341920179
139146,0.07
139150,0.1
139155,0.01
139156,0.0
139158,0.07442857142857143
139161,0.05
139163,0.0
139165,0.11
139166,0.16
139172,0.04
139175,0.2467913694492642
139177,0.02
139178,0.24
139179,0.22
139181,0.08
139183,0.03
139186,0.16
139187,0.0
139188,0.02
139192,0.3816540203329701
139195,0.13
139196,0.18
139199,0.0
139210,0.05
139212,0.2922092908141195
139213,0.05
139216,0.05
139217,0.02333333333333333
139218,0.07
139219,0.21
139220,0.21
139223,0.13
139224,0.32121181785342384
139226,0.06
139229,0.03
139230,0.13
139232,0.39833333333333326
139233,0.09316666666666666
139235,0.01
139238,0.0
139243,0.04
139244,0.06
139245,0.13125
139247,0.1
139248,0.22
139249,0.03
139252,0.03
139254,0.06
139255,0.03
139256,0.04
139257,0.06
139263,0.17046511627906977
139270,0.02
139271,0.18
139276,0.01
139277,0.0
139282,0.08
139284,0.3345
139285,0.02
139286,0.1
139287,0.1
139289,0.1819890526193394
139290,0.0
139292,0.16
139294,0.07
139295,0.055
139298,0.02
139302,0.02
139305,0.0598968253968254
139309,0.02
139315,0.04
139316,0.03
139318,0.08
139319,0.06
139321,0.3916540203329701
139323,0.04
139324,0.01
139325,0.0
139326,0.07
139328,0.04
139329,0.12
139331,0.2922092908141195
139334,0.02
139335,0.0
139341,0.26
139343,0.06333333333333332
139344,0.05208333333333333
139345,0.0
139347,0.07
139348,0.12
139349,0.03
139350,0.3525
139353,0.14
139354,0.0
139355,0.13879761904761903
139356,0.0
139357,0.11
139359,0.1
139361,0.01
139362,0.08458333333333332
139365,0.0
139366,0.08458333333333332
139371,0.02
139372,0.09
139373,0.0
139374,0.2020426311485739
139375,0.0
139377,0.2007778063942733
139378,0.2922092908141195
139379,0.02
139382,0.27731349206349204
139383,0.08644444444444446
139384,0.36888039738039735
139385,0.03
139387,0.15
139389,0.29
139390,0.01
139391,0.01
139392,0.03
139393,0.0
139395,0.02
139396,0.06208333333333333
139398,0.06
139399,0.04
139400,0.09
139402,0.08
139403,0.14
139404,0.0721762380046626
139405,0.04
139406,0.11
139409,0.22716666666666663
139410,0.37
139411,0.01
139413,0.04
139415,0.0811111111111111
139416,0.06
139422,0.0
139424,0.028095238095238093
139425,0.01
139426,0.07833333333333334
139427,0.0
139428,0.07
139429,0.07
139430,0.01
139431,0.0
139432,0.11
139436,0.4
139441,0.01
139442,0.2922092908141195
139444,0.01
139445,0.27
139448,0.04
139449,0.03
139450,0.09
139452,0.05
139459,0.05
139460,0.02
139463,0.03
139464,0.01
139469,0.0
139470,0.47
139471,0.09
139484,0.11
139485,0.41
139486,0.3
139487,0.32
139488,0.02
139489,0.37
139490,0.17
139492,0.02
139493,0.0
139495,0.12
139496,0.04
139497,0.01
139498,0.03233333333333333
139500,0.23
139501,0.0
139504,0.0
139514,0.07
139515,0.1
139517,0.01
139519,0.0
139522,0.2508823529411765
139523,0.01
139524,0.03
139525,0.06
139526,0.29
139529,0.0
139532,0.24222222222222223
139533,0.04
139535,0.02
139541,0.11
139543,0.02
139544,0.02
139546,0.02
139547,0.3928098845598846
139549,0.10125
139551,0.1
139553,0.1
139555,0.56
139556,0.22
139558,0.09
139560,0.0
139562,0.2024264705882353
139568,0.2046609148075866
139569,0.0
139571,0.02
139573,0.03
139574,0.03
139580,0.06333333333333332
139581,0.3763888888888889
139582,0.32
139584,0.29
139585,0.31166666666666665
139586,0.12
139588,0.01
139590,0.1819890526193394
139591,0.392
139593,0.12
139594,0.01
139595,0.0
139596,0.0825
139598,0.02
139601,0.2309375890567113
139603,0.01
139606,0.04
139607,0.010394736842105264
139610,0.02
139611,0.03
139613,0.044000000000000004
139614,0.02
139616,0.1804648618708025
139618,0.01
139620,0.35590598144545516
139622,0.0
139623,0.03
139625,0.01
139626,0.02625
139628,0.01
139630,0.06
139632,0.02
139638,0.02
139640,0.1804648618708025
139641,0.07833333333333334
139642,0.3916540203329701
139646,0.17076820079883806
139648,0.02
139651,0.07
139653,0.0
139655,0.0
139656,0.0
139662,0.01
139663,0.05
139664,0.0
139670,0.12
139671,0.08
139674,0.06
139675,0.0
139676,0.1
139677,0.12
139678,0.07
139679,0.18
139682,0.04476190476190476
139683,0.03
139685,0.09
139686,0.011111111111111112
139688,0.02
139693,0.0
139694,0.01
139696,0.07
139698,0.0
139699,0.0
139703,0.17
139704,0.06
139705,0.2922092908141195
139706,0.27
139707,0.13
139708,0.023761904761904762
139709,0.03
139710,0.04
139711,0.13
139712,0.0
139713,0.09
139715,0.02333333333333333
139716,0.02
139719,0.23
139720,0.02
139721,0.01
139725,0.0
139727,0.09
139729,0.08
139735,0.11199999999999999
139739,0.2606211419753086
139740,0.03
139742,0.4415
139746,0.0
139749,0.3612118178534239
139750,0.01
139751,0.33
139754,0.08
139760,0.32
139762,0.03
139763,0.019
139764,0.01
139766,0.02
139767,0.0
139771,0.14
139772,0.02
139773,0.06217623800466259
139776,0.1
139778,0.06
139779,0.06
139780,0.05
139784,0.06
139786,0.03333333333333333
139787,0.01
139788,0.13649999999999998
139791,0.0
139792,0.06
139793,0.23
139796,0.29
139801,0.15099364378429012
139803,0.2120833333333333
139807,0.05
139809,0.2847222222222222
139810,0.2917546341920179
139812,0.01
139813,0.18
139815,0.14
139816,0.02
139819,0.01
139821,0.02
139823,0.0831111111111111
139825,0.2
139826,0.2922092908141195
139829,0.4
139830,0.05
139832,0.18
139837,0.1
139839,0.47
139840,0.03
139842,0.2517546341920179
139843,0.03
139844,0.06132539682539683
139846,0.02
139850,0.1
139851,0.0
139853,0.0
139854,0.2922092908141195
139858,0.05
139859,0.01
139861,0.12
139862,0.0598968253968254
139863,0.04
139864,0.1
139865,0.32
139866,0.04
139867,0.02
139868,0.0
139873,0.01
139880,0.03
139881,0.08
139884,0.1364570361242417
139885,0.07311111111111111
139888,0.0
139889,0.12
139894,0.66
139901,0.57
139904,0.09
139905,0.04
139906,0.09
139911,0.09
139913,0.08
139914,0.21983782361004617
139915,0.0
139916,0.17
139920,0.02
139922,0.01
139924,0.01
139927,0.05
139929,0.04
139930,0.09
139934,0.0
139935,0.16
139937,0.07
139942,0.324
139945,0.0
139946,0.43
139947,0.16
139948,0.2922092908141195
139949,0.01
139950,0.03
139951,0.07
139952,0.2825
139954,0.04
139957,0.03
139958,0.0785
139959,0.01
139960,0.07
139961,0.2
139962,0.02
139964,0.2
139965,0.13
139966,0.11
139967,0.0
139971,0.01
139973,0.03333333333333333
139974,0.02
139978,0.06
139979,0.01
139980,0.36469658119658127
139982,0.09
139983,0.14
139989,0.02
139991,0.04
139993,0.05
139999,0.07275793650793651
140000,0.2922092908141195
140003,0.0
140004,0.03
140006,0.07
140010,0.02
140013,0.02
140015,0.05
140022,0.207
140023,0.02
140024,0.2922092908141195
140026,0.07
140028,0.3515
140029,0.1
140031,0.03
140034,0.0
140035,0.01
140037,0.3158054626532887
140040,0.1
140041,0.21
140042,0.24
140045,0.02
140051,0.28
140053,0.0
140054,0.05
140055,0.09
140058,0.02
140059,0.02
140060,0.06
140065,0.3916540203329701
140069,0.12
140072,0.28
140073,0.03
140076,0.05
140082,0.23
140083,0.04
140085,0.34
140088,0.01
140090,0.06
140091,0.1678333333333333
140093,0.13
140095,0.17
140099,0.2
140100,0.21076820079883807
140101,0.01
140103,0.03
140105,0.3
140106,0.01
140108,0.03
140113,0.02
140115,0.27
140116,0.02
140117,0.0
140118,0.03
140120,0.01
140121,0.07
140122,0.0
140123,0.04
140124,0.01
140125,0.41165402033297005
140127,0.3615388972518207
140128,0.0
140129,0.04
140130,0.12
140131,0.04333333333333333
140132,0.0
140137,0.4003225806451613
140140,0.03
140144,0.42
140145,0.15
140146,0.11232437751347651
140150,0.04
140153,0.13
140154,0.1
140155,0.03
140156,0.0
140157,0.05
140160,0.09
140162,0.14
140168,0.0
140169,0.04
140171,0.0
140173,0.06333333333333334
140174,0.19
140178,0.15076820079883807
140180,0.12
140181,0.0
140183,0.08458333333333332
140184,0.013999999999999999
140185,0.0
140186,0.28
140187,0.0
140188,0.04
140189,0.0
140190,0.11
140192,0.0
140193,0.09
140194,0.17
140196,0.0
140201,0.17
140204,0.01
140207,0.01
140209,0.2922092908141195
140210,0.04476190476190476
140212,0.01
140214,0.03
140216,0.01
140217,0.45
140219,0.04
140220,0.1
140221,0.06
140223,0.17
140225,0.01
140229,0.06
140230,0.03
140232,0.03
140233,0.0
140234,0.26
140235,0.1
140237,0.5038888888888888
140242,0.0
140254,0.05
140256,0.07
140259,0.0
140267,0.34
140268,0.0
140270,0.3425
140271,0.01
140272,0.5169874125874125
140273,0.21
140274,0.01
140275,0.09
140279,0.01
140280,0.05
140281,0.03
140282,0.0
140283,0.34121181785342386
140285,0.0
140287,0.04
140288,0.03333333333333333
140290,0.1
140292,0.01
140296,0.04
140297,0.0
140298,0.03
140299,0.03
140301,0.2517546341920179
140303,0.12
140305,0.03
140307,0.1941196970574991
140309,0.11
140311,0.05958333333333333
140313,0.01
140314,0.42
140316,0.03833333333333333
140319,0.03
140321,0.04
140323,0.04
140329,0.05
140331,0.08458333333333332
140332,0.03
140333,0.11
140335,0.2804648618708025
140337,0.13
140338,0.024
140340,0.2624014336917563
140342,0.26
140345,0.19
140348,0.02
140349,0.0
140351,0.1
140352,0.03
140355,0.03
140359,0.04
140363,0.34020626031285217
140364,0.2922092908141195
140365,0.01
140366,0.12233333333333335
140369,0.11
140371,0.15
140372,0.03
140373,0.02
140375,0.06
140383,0.0
140385,0.01
140387,0.03
140390,0.06
140391,0.0
140393,0.284
140395,0.06
140398,0.17
140399,0.0
140400,0.40165402033297004
140406,0.08
140407,0.0
140411,0.03
140412,0.39128694580571755
