ID,TARGET
144083,0.00463928
144084,0.0018363468
144085,0.0014373562
144086,0.01834187
144087,0.014276176
144089,0.0005607271
144090,0.0062250285
144091,0.021778861
144092,0.0033692215
144093,0.011964941
144094,0.024264507
144095,0.0034677628
144097,0.0025801028
144099,0.0037754097
144102,0.015480498
144103,0.0010011614
144104,0.09339182
144106,0.09531525
144109,0.01016806
144111,0.041608877
144114,0.0017971052
144116,0.113631204
144117,0.24935643
144118,0.00060428045
144119,0.0009465056
144120,0.22294593
144123,0.02829835
144124,0.023746792
144125,0.010471521
144126,0.008490396
144128,0.019858623
144130,0.124618776
144133,0.0048051854
144134,0.010490928
144136,0.010680252
144138,0.010106708
144139,0.0032539757
144140,0.004023185
144143,0.0003812287
144151,0.015982203
144153,0.0037742676
144154,0.01837703
144155,0.0043655643
144156,0.0032909438
144160,0.00027787857
144162,0.0028575829
144163,0.0063169715
144164,0.23529243
144166,0.10040913
144167,0.012121792
144169,0.27427417
144170,0.0012991639
144171,0.004813609
144172,0.014665556
144173,0.0008095897
144175,0.0052006077
144176,0.0021988656
144177,0.03153354
144182,0.0014334666
144184,0.022203559
144185,0.0021988656
144186,0.1802091
144189,0.025459422
144190,0.042157296
144191,0.009206442
144192,0.018541943
144194,0.001891007
144195,0.0016323561
144196,0.00013289523
144197,0.061931025
144198,0.033741053
144199,0.0015485953
144200,0.067347005
144201,0.021347644
144204,0.026444461
144206,0.0023292645
144207,0.002351514
144209,0.0023773138
144210,0.0024336514
144211,0.0053313253
144212,7.602849e-05
144213,0.00548599
144216,0.013858258
144218,0.0015668479
144221,0.0023237185
144223,0.008106301
144228,0.011474632
144231,2.9986826e-05
144233,0.0051983534
144235,0.1520544
144236,5.3048512e-05
144237,0.0030455957
144238,0.000734011
144241,0.0008910121
144243,0.038344216
144244,0.0021414736
144246,0.0011557835
144249,0.010371592
144250,0.024041092
144252,0.11446926
144253,0.0020112712
144254,0.0014705138
144256,0.00020178668
144259,0.009502187
144260,0.015030179
144263,0.01199602
144266,0.0046669343
144268,0.0074106213
144269,0.0012663227
144276,0.021497637
144277,0.00796739
144278,0.01076435
144279,0.017566651
144283,0.0035317203
144286,0.068704516
144288,0.009767988
144289,0.00045941144
144290,0.0005260098
144291,0.0007892983
144294,0.007950467
144296,0.0027405315
144298,0.27624455
144302,0.0033120369
144303,0.054492366
144304,0.009156297
144305,0.014259953
144308,0.00031322474
144309,0.0013395018
144310,0.0013024197
144312,0.010101857
144313,0.009838799
144314,0.00039967406
144317,0.016922416
144318,0.004619051
144321,0.051231097
144327,0.0018421456
144328,0.008164851
144333,0.010556434
144336,0.035403475
144345,0.0019146175
144346,0.013862899
144348,0.072082296
144349,0.068057746
144350,0.010956848
144351,0.0008095897
144352,0.0034162756
144356,0.0062250285
144357,0.00013733552
144358,0.002300397
144359,0.012858342
144360,0.024249135
144361,0.014182729
144363,0.25306523
144369,0.010515528
144370,0.113305576
144371,0.053274456
144372,0.010668337
144378,0.000942294
144380,0.007796731
144381,1.8117667e-05
144382,0.030041311
144387,0.0038619877
144391,0.016634569
144393,0.0021041757
144394,4.305053e-05
144395,0.00073914276
144397,0.0158097
144399,0.0055799885
144400,0.0017998806
144403,0.00055707083
144404,0.0015269303
144405,0.00023438531
144407,0.0027488284
144408,0.0075636883
144410,0.018796017
144413,0.3664889
144417,0.00047314973
144418,0.057070676
144419,0.00058305974
144420,0.008393191
144421,0.0017331013
144423,0.02181156
144425,0.0010504159
144426,0.013980272
144427,0.05109262
144429,0.00075245707
144430,0.0021257135
144432,0.010195519
144433,0.0008095897
144435,0.0035128435
144437,0.014568784
144440,0.0055545876
144441,0.004157521
144446,0.0030460174
144448,0.0016108373
144449,0.0027297658
144450,0.24198258
144451,0.007349899
144452,0.0030877157
144453,0.002800847
144454,0.003961593
144455,0.0059037353
144461,0.1947965
144464,0.015290938
144465,9.8139266e-05
144466,0.012858342
144469,0.0057817562
144471,0.007790242
144472,0.006364644
144474,1.8012131e-05
144476,0.04135207
144478,0.0011288024
144483,0.0016445896
144484,0.0062007043
144485,0.0008095897
144493,0.007024067
144495,0.013229281
144496,0.0051983534
144497,0.0007138722
144499,0.00048544403
144500,0.0023245777
144503,0.17021397
144504,0.0018859997
144506,0.006902197
144508,0.00082965044
144509,0.06395877
144510,0.08684157
144511,0.08068088
144512,0.050800428
144513,0.0008095897
144516,0.0012504887
144518,0.024816254
144521,0.0027297658
144522,0.13484114
144525,0.0009079981
144531,0.013101706
144533,0.003952226
144534,0.006446676
144536,0.0015158065
144537,0.012858342
144541,0.0044711065
144542,0.0021552048
144549,0.0021577545
144553,0.0013272731
144554,0.0037750117
144555,0.054988474
144556,0.0016862488
144557,0.04757791
144559,0.0004383198
144561,0.012952561
144563,0.008193523
144564,0.07403094
144565,0.014259953
144568,0.0031550513
144569,0.0027192365
144573,0.0016831364
144574,0.0035918239
144578,0.018770307
144580,0.0025614372
144582,0.00035943257
144583,0.0009465056
144584,0.0022115463
144586,0.008695004
144587,0.0021770152
144590,0.0016467009
144592,0.0009465056
144593,0.0029005487
144595,0.009341825
144598,0.00048842945
144599,0.008052175
144600,0.00035124682
144601,0.009011512
144602,0.030892551
144603,0.0029564842
144604,0.015651977
144606,0.02651821
144607,0.0032634174
144608,0.005680545
144609,0.00822877
144610,0.003459022
144611,0.0047774324
144613,0.00094322686
144614,0.008761827
144615,0.0037825042
144624,0.005779956
144626,0.012849895
144628,0.004157608
144629,0.0048780576
144630,0.0016445896
144632,0.007968536
144633,0.0027832016
144634,0.0022258435
144637,0.0023237185
144640,0.001891007
144641,0.22294593
144642,0.0026528349
144644,0.051099464
144645,0.012752414
144647,0.08978796
144651,0.022585891
144652,0.0024194608
144653,0.0020972216
144656,0.37526527
144657,0.03468658
144660,0.0031904685
144662,0.004813609
144663,0.05356314
144664,0.0043028677
144669,0.008750015
144672,0.0070133787
144673,0.0050479714
144675,0.060298238
144683,0.006512502
144687,0.008191547
144688,0.08271339
144694,0.0017701555
144695,0.00029486182
144697,0.015476385
144700,0.047721177
144702,0.02332779
144703,0.04718628
144704,0.060783334
144706,0.006537955
144708,0.31020287
144711,0.040281482
144713,0.08890169
144714,0.004499341
144715,0.30740765
144717,0.028632697
144719,0.0036374556
144720,0.039015107
144722,0.0058139674
144724,0.088953696
144725,0.0052433438
144729,0.031084739
144731,0.0021694573
144733,0.0131908925
144734,0.0014617793
144735,0.0019787964
144738,0.0029487552
144739,0.06567653
144740,0.00833814
144742,0.03333468
144748,0.011654141
144751,0.011011685
144753,0.0018294688
144755,0.00556768
144758,0.025297685
144759,0.001625193
144764,0.008322092
144765,0.01507517
144770,0.02915334
144771,0.009254559
144773,0.0039465106
144774,0.0012747336
144776,0.016376028
144780,0.14482576
144782,0.007969188
144785,0.001528083
144786,0.016993098
144788,0.004891917
144790,0.0030916329
144792,0.023876537
144793,0.0019315042
144796,0.0035128284
144798,0.059487436
144807,0.015620411
144812,0.0233438
144813,0.006222504
144815,0.00046514967
144816,0.15066199
144818,0.0023237185
144819,0.00048842945
144822,0.0051192413
144825,0.0051522246
144826,0.025088878
144827,0.004734043
144828,0.33970463
144829,0.00048842945
144836,0.008267633
144837,0.005111862
144840,0.013404372
144841,0.008595951
144844,0.05842742
144846,0.25571683
144848,0.017003184
144849,0.014510398
144851,0.0037428397
144852,0.0051983534
144853,0.03746853
144854,0.052399084
144856,0.0011175462
144857,0.00028289747
144859,0.0072626304
144860,0.3042042
144861,0.11416902
144863,0.0017890084
144864,0.015648004
144867,0.008680502
144871,0.007996043
144872,0.30089533
144873,0.2953641
144874,0.028137583
144875,0.0035635333
144877,0.002511564
144881,0.17016013
144883,0.032626312
144884,0.0016757733
144888,0.000326835
144889,0.00093167997
144891,0.026553638
144892,0.0008095897
144894,0.041303724
144895,0.076886535
144898,0.012858342
144900,0.2324272
144901,0.0057526706
144902,0.22578205
144903,0.0071495483
144904,0.001119983
144905,0.011945364
144906,0.026997592
144908,0.009189451
144910,0.0100491755
144913,0.12698953
144915,0.0041380376
144917,0.0046020867
144919,0.012036297
144920,0.0024763094
144922,0.22294593
144926,0.0012209063
144927,0.0009601507
144928,0.07689857
144932,0.0023184833
144933,0.000734011
144934,0.026273564
144936,0.00058305974
144937,0.018075556
144938,0.08716335
144941,0.021455012
144944,0.11036757
144945,0.0001381451
144950,0.03124028
144951,0.0077603194
144955,0.0109839635
144957,0.005138007
144961,0.0027297658
144962,0.042714972
144963,0.0038619877
144964,0.021166557
144965,0.005683586
144969,0.0026250016
144970,0.0193112
144973,0.00091718324
144975,0.00246028
144976,0.28860396
144978,0.16760665
144981,0.00725539
144982,0.00026875586
144983,0.0019380233
144985,0.0010859009
144988,0.010803456
144989,0.00046039082
144992,0.031309742
144997,0.007867895
144998,0.00215891
145001,0.0048463526
145006,0.016337216
145010,0.01924187
145011,0.20872806
145013,0.0045966925
145014,0.0012478016
145018,0.14145048
145019,0.056005556
145020,0.0015744781
145022,0.02161272
145024,0.0021173842
145025,0.004366151
145026,0.0021123386
145027,0.0012229967
145031,0.0030982017
145032,0.0004383198
145033,0.0011916908
145035,0.08024919
145036,0.01414299
145037,0.021347644
145040,0.0007912763
145041,0.026444461
145044,0.0020212615
145046,0.0018230608
145048,0.004159952
145051,0.16035101
145053,0.0005622006
145054,0.0020807993
145057,0.0100243585
145061,0.0007487693
145063,0.0061124107
145064,0.0066101933
145069,0.0564406
145071,0.0003110052
145072,0.0019469637
145073,0.09663191
145074,0.004202449
145075,0.04389787
145078,0.006224592
145079,0.014468786
145081,0.002938674
145082,0.0051018265
145083,0.026806826
145084,0.0052531124
145085,0.036574624
145086,0.0014441615
145087,0.036406983
145090,0.0004383198
145091,0.028218567
145092,0.009684922
145093,0.0001611922
145095,0.00041325524
145096,0.00036340381
145097,0.12285814
145099,0.004962309
145101,0.2832867
145107,0.0002235926
145109,0.00590927
145110,0.0037405628
145111,0.0005710767
145112,0.040495228
145113,7.9991834e-05
145118,0.28094113
145123,0.00014584463
145125,0.00063919264
145126,0.0034261963
145127,0.0009824838
145129,0.0036452818
145130,0.00044943814
145131,0.022480693
145134,0.009173727
145136,0.05932218
145138,0.00015504919
145140,0.0010500501
145141,0.025119875
145142,0.0056152283
145143,0.0065545235
145148,0.04213413
145150,0.004023185
145151,0.007999149
145152,0.0009657462
145153,0.027059754
145156,0.006191112
145159,0.0089487955
145160,0.021730931
145161,0.043278802
145162,0.19228183
145163,0.0036226525
145165,0.052556023
145166,0.00024606715
145171,0.0048090545
145173,0.00090479024
145175,0.0051339334
145178,0.0037045453
145179,0.0018152136
145186,0.015652778
145188,0.0068771075
145190,0.0027297658
145191,0.007838363
145192,0.009506299
145196,0.05567442
145200,0.028578866
145204,0.05151543
145208,0.2757681
145210,0.0014100738
145211,0.0022465342
145212,0.007306675
145214,0.012383498
145220,0.0009465056
145222,0.0018626774
145223,0.008912744
145224,0.004215708
145225,0.0056994725
145227,0.020094564
145228,0.0042967307
145232,0.06959447
145233,0.0028428826
145234,0.030708676
145236,0.07040522
145238,0.02609168
145239,0.00042237638
145240,0.29292917
145242,0.020790331
145243,0.12399086
145245,0.01331962
145249,0.00014917125
145251,0.006814834
145252,0.08136588
145254,0.00058305974
145255,0.008986639
145258,0.206622
145259,0.0018060027
145260,0.0015534814
145261,0.010789502
145263,0.047504306
145264,0.00058305974
145265,0.0018666683
145268,0.007879237
145269,0.021671036
145270,0.0016521385
145273,0.0031775695
145274,0.0004383198
145275,0.00058305974
145276,0.12811157
145277,0.0041645137
145279,0.02274709
145280,0.001724299
145281,0.026273564
145285,0.011848904
145286,0.030683333
145287,0.015996277
145288,0.0048037195
145289,0.0036087586
145290,0.00014375222
145292,0.002966458
145296,0.01036459
145297,0.0032118736
145298,0.00092122034
145302,0.009404385
145304,0.122478366
145306,5.6894355e-06
145308,0.029014003
145310,0.009011512
145311,0.046262804
145313,0.0006544193
145315,0.018930512
145316,0.00021260863
145318,0.004023185
145319,0.29912984
145320,0.055547517
145321,0.0087041855
145322,0.011998834
145324,0.0133642685
145326,0.0036348833
145327,0.00041288053
145328,0.01837703
145329,0.0060438286
145332,0.06816387
145333,0.06869821
145334,0.0011918935
145336,0.04408845
145340,0.04431313
145341,0.0068771075
145342,0.0002230524
145343,0.007687528
145344,0.12567809
145347,0.08394039
145349,0.0031629424
145351,0.006189616
145353,0.025709216
145354,0.001008015
145358,0.0013509567
145359,0.0010491022
145360,0.012648104
145364,0.005468712
145365,0.026993448
145367,0.004813609
145372,0.016235238
145374,0.073631644
145375,0.0061870413
145376,0.009162716
145377,0.0709178
145378,0.005854094
145380,0.018107122
145384,0.033317085
145385,0.004084877
145388,0.013450294
145389,0.0071007065
145390,0.030526351
145391,0.0599286
145392,0.11706586
145394,0.004564051
145396,0.008468643
145397,0.0015399548
145399,0.06480413
145401,0.01581773
145405,0.0063753435
145406,0.037568554
145411,0.01683799
145422,0.0012392421
145423,0.005377631
145424,0.028678944
145425,0.20845598
145426,0.022002088
145427,0.011119014
145428,0.01051923
145430,0.012515439
145431,0.10770032
145433,0.21259615
145440,0.005673988
145441,0.097729884
145444,0.0018274124
145445,0.0018669359
145446,0.00073346484
145448,0.012569571
145449,0.008536255
145453,0.0027284215
145454,0.52229947
145458,0.023981927
145461,0.0070891315
145462,0.00076196715
145463,0.07131844
145464,0.2682524
145467,0.015889054
145468,0.032997966
145470,0.0270162
145471,0.01837703
145477,0.05035718
145480,0.034455292
145481,0.1800645
145483,0.013401616
145486,0.0098407315
145487,0.31783268
145488,0.0046720956
145490,0.009928841
145492,0.001946872
145496,0.000628639
145497,0.009421619
145498,0.011807144
145499,0.099788986
145500,0.2146174
145503,0.020180702
145505,0.00040951223
145507,0.015996277
145508,0.00024911208
145509,0.010295315
145511,0.108228944
145513,0.005715516
145514,0.03330784
145515,0.0027477986
145516,5.2146042e-05
145519,0.0114466315
