id,Rings
146719,8.0
146720,8.0
146721,14.0
146722,8.0
146723,7.0
146724,9.0
146725,14.0
146726,12.0
146727,14.0
146728,6.0
146729,10.0
146730,13.0
146731,8.0
146732,9.0
146733,8.0
146734,11.0
146735,10.0
146736,12.0
146737,6.0
146738,6.0
146739,10.0
146740,10.0
146741,10.0
146742,10.0
146743,11.0
146744,11.0
146745,9.0
146746,11.0
146747,8.0
146748,9.0
146749,11.0
146750,8.0
146751,11.0
146752,7.0
146753,9.0
146754,8.0
146755,13.0
146756,8.0
146757,7.0
146758,11.0
146759,8.0
146760,12.0
146761,7.0
146762,9.0
146763,13.0
146764,10.0
146765,11.0
146766,11.0
146767,11.0
146768,9.0
146769,8.0
146770,4.0
146771,13.0
146772,9.0
146773,11.0
146774,9.0
146775,11.0
146776,10.0
146777,9.0
146778,10.0
146779,8.0
146780,10.0
146781,11.0
146782,10.0
146783,7.0
146784,10.0
146785,7.0
146786,10.0
146787,13.0
146788,11.0
146789,11.0
146790,10.0
146791,13.0
146792,10.0
146793,10.0
146794,10.0
146795,10.0
146796,8.0
146797,9.0
146798,11.0
146799,10.0
146800,8.0
146801,7.0
146802,9.0
146803,9.0
146804,12.0
146805,8.0
146806,8.0
146807,9.0
146808,8.0
146809,9.0
146810,14.0
146811,9.0
146812,10.0
146813,9.0
146814,8.0
146815,10.0
146816,9.0
146817,8.0
146818,9.0
146819,11.0
146820,7.0
146821,8.0
146822,8.0
146823,10.0
146824,8.0
146825,8.0
146826,13.0
146827,7.0
146828,9.0
146829,10.0
146830,9.0
146831,9.0
146832,11.0
146833,10.0
146834,6.0
146835,14.0
146836,9.0
146837,8.0
146838,12.0
146839,9.0
146840,8.0
146841,12.0
146842,11.0
146843,8.0
146844,7.0
146845,11.0
146846,14.0
146847,10.0
146848,11.0
146849,7.0
146850,7.0
146851,11.0
146852,5.0
146853,9.0
146854,7.0
146855,7.0
146856,14.0
146857,7.0
146858,7.0
146859,8.0
146860,7.0
146861,4.0
146862,11.0
146863,8.0
146864,12.0
146865,14.0
146866,14.0
146867,11.0
146868,7.0
146869,11.0
146870,14.0
146871,14.0
146872,13.0
146873,10.0
146874,11.0
146875,8.0
146876,9.0
146877,11.0
146878,7.0
146879,7.0
146880,10.0
146881,13.0
146882,10.0
146883,7.0
146884,9.0
146885,7.0
146886,7.0
146887,9.0
146888,7.0
146889,12.0
146890,10.0
146891,10.0
146892,9.0
146893,13.0
146894,10.0
146895,9.0
146896,10.0
146897,8.0
146898,6.0
146899,5.0
146900,8.0
146901,8.0
146902,8.0
146903,14.0
146904,6.0
146905,8.0
146906,7.0
146907,13.0
146908,11.0
146909,8.0
146910,9.0
146911,7.0
146912,16.0
146913,9.0
146914,8.0
146915,7.0
146916,9.0
146917,7.0
146918,8.0
146919,10.0
146920,11.0
146921,12.0
146922,9.0
146923,10.0
146924,10.0
146925,14.0
146926,10.0
146927,12.0
146928,10.0
146929,8.0
146930,12.0
146931,8.0
146932,8.0
146933,7.0
146934,11.0
146935,8.0
146936,7.0
146937,9.0
146938,9.0
146939,11.0
146940,4.0
146941,10.0
146942,11.0
146943,8.0
146944,8.0
146945,6.0
146946,16.0
146947,11.0
146948,8.0
146949,8.0
146950,8.0
146951,9.0
146952,10.0
146953,12.0
146954,9.0
146955,12.0
146956,9.0
146957,10.0
146958,9.0
146959,7.0
146960,9.0
146961,8.0
146962,8.0
146963,10.0
146964,4.0
146965,5.0
146966,8.0
146967,8.0
146968,11.0
146969,9.0
146970,9.0
146971,4.0
146972,10.0
146973,9.0
146974,11.0
146975,8.0
146976,8.0
146977,9.0
146978,7.0
146979,7.0
146980,14.0
146981,7.0
146982,14.0
146983,10.0
146984,9.0
146985,10.0
146986,9.0
146987,8.0
146988,9.0
146989,8.0
146990,14.0
146991,13.0
146992,9.0
146993,6.0
146994,5.0
146995,8.0
146996,4.0
146997,11.0
146998,8.0
146999,10.0
147000,7.0
147001,9.0
147002,12.0
147003,13.0
147004,8.0
147005,6.0
147006,10.0
147007,6.0
147008,11.0
147009,9.0
147010,5.0
147011,12.0
147012,11.0
147013,10.0
147014,10.0
147015,10.0
147016,5.0
147017,9.0
147018,11.0
147019,4.0
147020,9.0
147021,12.0
147022,8.0
147023,10.0
147024,11.0
147025,9.0
147026,10.0
147027,9.0
147028,10.0
147029,10.0
147030,10.0
147031,7.0
147032,13.0
147033,9.0
147034,5.0
147035,6.0
147036,11.0
147037,9.0
147038,10.0
147039,9.0
147040,7.0
147041,8.0
147042,11.0
147043,10.0
147044,7.0
147045,7.0
147046,7.0
147047,10.0
147048,12.0
147049,10.0
147050,10.0
147051,9.0
147052,8.0
147053,5.0
147054,14.0
147055,9.0
147056,5.0
147057,10.0
147058,5.0
147059,11.0
147060,11.0
147061,11.0
147062,8.0
147063,6.0
147064,14.0
147065,8.0
147066,11.0
147067,9.0
147068,14.0
147069,14.0
147070,10.0
147071,14.0
147072,5.0
147073,8.0
147074,9.0
147075,9.0
147076,9.0
147077,12.0
147078,8.0
147079,5.0
147080,10.0
147081,7.0
147082,10.0
147083,12.0
147084,4.0
147085,10.0
147086,7.0
147087,12.0
147088,8.0
147089,8.0
147090,7.0
147091,10.0
147092,6.0
147093,11.0
147094,13.0
147095,10.0
147096,7.0
147097,10.0
147098,9.0
147099,10.0
147100,9.0
147101,8.0
147102,6.0
147103,12.0
147104,6.0
147105,11.0
147106,6.0
147107,9.0
147108,9.0
147109,10.0
147110,9.0
147111,12.0
147112,7.0
147113,4.0
147114,10.0
147115,8.0
147116,9.0
147117,12.0
147118,12.0
147119,11.0
147120,14.0
147121,7.0
147122,5.0
147123,10.0
147124,8.0
147125,13.0
147126,14.0
147127,10.0
147128,7.0
147129,10.0
147130,12.0
147131,7.0
147132,10.0
147133,11.0
147134,14.0
147135,12.0
147136,10.0
147137,7.0
147138,11.0
147139,10.0
147140,16.0
147141,7.0
147142,12.0
147143,12.0
147144,7.0
147145,6.0
147146,4.0
147147,13.0
147148,9.0
147149,9.0
147150,9.0
147151,13.0
147152,8.0
147153,7.0
147154,8.0
147155,10.0
147156,9.0
147157,10.0
147158,6.0
147159,10.0
147160,7.0
147161,9.0
147162,6.0
147163,8.0
147164,6.0
147165,4.0
147166,8.0
147167,10.0
147168,11.0
147169,8.0
147170,11.0
147171,10.0
147172,10.0
147173,10.0
147174,10.0
147175,9.0
147176,12.0
147177,14.0
147178,6.0
147179,8.0
147180,7.0
147181,12.0
147182,8.0
147183,8.0
147184,9.0
147185,10.0
147186,5.0
147187,12.0
147188,10.0
147189,10.0
147190,7.0
147191,9.0
147192,11.0
147193,10.0
147194,9.0
147195,7.0
147196,11.0
147197,12.0
147198,13.0
147199,11.0
147200,12.0
147201,12.0
147202,10.0
147203,7.0
147204,14.0
147205,7.0
147206,12.0
147207,10.0
147208,8.0
147209,8.0
147210,4.0
147211,8.0
147212,11.0
147213,9.0
147214,7.0
147215,14.0
147216,12.0
147217,12.0
147218,9.0
147219,7.0
147220,4.0
147221,12.0
147222,9.0
147223,7.0
147224,4.0
147225,7.0
147226,14.0
147227,8.0
147228,7.0
147229,11.0
147230,7.0
147231,10.0
147232,8.0
147233,9.0
147234,6.0
147235,9.0
147236,6.0
147237,10.0
147238,9.0
147239,12.0
147240,8.0
147241,9.0
147242,11.0
147243,10.0
147244,11.0
147245,9.0
147246,10.0
147247,8.0
147248,12.0
147249,8.0
147250,12.0
147251,8.0
147252,11.0
147253,9.0
147254,6.0
147255,7.0
147256,9.0
147257,10.0
147258,8.0
147259,6.0
147260,10.0
147261,11.0
147262,11.0
147263,9.0
147264,8.0
147265,12.0
147266,8.0
147267,5.0
147268,8.0
147269,12.0
147270,12.0
147271,7.0
147272,11.0
147273,8.0
147274,7.0
147275,8.0
147276,9.0
147277,8.0
147278,11.0
147279,10.0
147280,7.0
147281,8.0
147282,10.0
147283,9.0
147284,5.0
147285,12.0
147286,9.0
147287,16.0
147288,12.0
147289,7.0
147290,10.0
147291,8.0
147292,5.0
147293,8.0
147294,6.0
147295,8.0
147296,9.0
147297,5.0
147298,12.0
147299,10.0
147300,10.0
147301,6.0
147302,7.0
147303,7.0
147304,7.0
147305,7.0
147306,9.0
147307,12.0
147308,4.0
147309,9.0
147310,15.0
147311,11.0
147312,14.0
147313,8.0
147314,9.0
147315,11.0
147316,15.0
147317,5.0
147318,14.0
147319,7.0
147320,6.0
147321,10.0
147322,7.0
147323,8.0
147324,9.0
147325,7.0
147326,6.0
147327,12.0
147328,8.0
147329,8.0
147330,15.0
147331,7.0
147332,5.0
147333,5.0
147334,10.0
147335,11.0
147336,11.0
147337,8.0
147338,7.0
147339,7.0
147340,10.0
147341,13.0
147342,12.0
147343,12.0
147344,8.0
147345,9.0
147346,8.0
147347,7.0
147348,11.0
147349,8.0
147350,10.0
147351,7.0
147352,8.0
147353,13.0
147354,7.0
147355,8.0
147356,11.0
147357,12.0
147358,8.0
147359,8.0
147360,7.0
147361,10.0
147362,15.0
147363,7.0
147364,11.0
147365,7.0
147366,7.0
147367,6.0
147368,10.0
147369,9.0
147370,10.0
147371,7.0
147372,10.0
147373,7.0
147374,8.0
147375,8.0
147376,9.0
147377,8.0
147378,10.0
147379,13.0
147380,8.0
147381,4.0
147382,12.0
147383,10.0
147384,7.0
147385,14.0
147386,9.0
147387,7.0
147388,6.0
147389,7.0
147390,8.0
147391,6.0
147392,7.0
147393,8.0
147394,12.0
147395,8.0
147396,4.0
147397,12.0
147398,10.0
147399,10.0
147400,10.0
147401,6.0
147402,10.0
147403,14.0
147404,7.0
147405,10.0
147406,11.0
147407,7.0
147408,14.0
147409,9.0
147410,9.0
147411,8.0
147412,10.0
147413,12.0
147414,6.0
147415,15.0
147416,6.0
147417,6.0
147418,4.0
147419,9.0
147420,8.0
147421,10.0
147422,10.0
147423,5.0
147424,11.0
147425,11.0
147426,5.0
147427,10.0
147428,13.0
147429,10.0
147430,11.0
147431,9.0
147432,10.0
147433,11.0
147434,13.0
147435,12.0
147436,11.0
147437,7.0
147438,10.0
147439,12.0
147440,10.0
147441,14.0
147442,8.0
147443,9.0
147444,11.0
147445,11.0
147446,8.0
147447,9.0
147448,8.0
147449,8.0
147450,10.0
147451,8.0
147452,12.0
147453,10.0
147454,9.0
147455,8.0
147456,10.0
147457,9.0
147458,7.0
147459,12.0
147460,9.0
147461,10.0
147462,7.0
147463,9.0
147464,7.0
147465,11.0
147466,11.0
147467,11.0
147468,8.0
147469,10.0
147470,9.0
147471,12.0
147472,6.0
147473,9.0
147474,9.0
147475,12.0
147476,9.0
147477,9.0
147478,10.0
147479,7.0
147480,10.0
147481,12.0
147482,12.0
147483,10.0
147484,12.0
147485,8.0
147486,8.0
147487,4.0
147488,11.0
147489,10.0
147490,9.0
147491,10.0
147492,8.0
147493,11.0
147494,11.0
147495,10.0
147496,12.0
147497,9.0
147498,11.0
147499,9.0
147500,11.0
147501,9.0
147502,9.0
147503,9.0
147504,11.0
147505,11.0
147506,9.0
147507,5.0
147508,8.0
147509,8.0
147510,8.0
147511,6.0
147512,12.0
147513,9.0
147514,10.0
147515,10.0
147516,11.0
147517,11.0
147518,16.0
147519,8.0
147520,8.0
147521,14.0
147522,11.0
147523,8.0
147524,9.0
147525,6.0
147526,7.0
147527,9.0
147528,9.0
147529,11.0
147530,10.0
147531,14.0
147532,10.0
147533,7.0
147534,8.0
147535,5.0
147536,13.0
147537,14.0
147538,7.0
147539,10.0
147540,8.0
147541,11.0
147542,7.0
147543,15.0
147544,14.0
147545,9.0
147546,11.0
147547,11.0
147548,11.0
147549,13.0
147550,10.0
147551,4.0
147552,12.0
147553,14.0
147554,9.0
147555,7.0
147556,12.0
147557,5.0
147558,5.0
147559,8.0
147560,7.0
147561,10.0
147562,7.0
147563,5.0
147564,7.0
147565,13.0
147566,9.0
147567,11.0
147568,6.0
147569,10.0
147570,12.0
147571,9.0
147572,8.0
147573,8.0
147574,9.0
147575,13.0
147576,10.0
147577,11.0
147578,9.0
147579,7.0
147580,5.0
147581,10.0
147582,14.0
147583,7.0
147584,4.0
147585,13.0
147586,8.0
147587,10.0
147588,9.0
147589,12.0
147590,10.0
147591,13.0
147592,11.0
147593,13.0
147594,8.0
147595,13.0
147596,9.0
147597,16.0
147598,11.0
147599,10.0
147600,10.0
147601,7.0
147602,8.0
147603,11.0
147604,8.0
147605,12.0
147606,10.0
147607,11.0
147608,12.0
147609,12.0
147610,15.0
147611,10.0
147612,8.0
147613,9.0
147614,5.0
147615,7.0
147616,10.0
147617,14.0
147618,11.0
147619,7.0
147620,9.0
147621,9.0
147622,6.0
147623,9.0
147624,11.0
147625,9.0
147626,7.0
147627,6.0
147628,10.0
147629,9.0
147630,9.0
147631,7.0
147632,10.0
147633,8.0
147634,12.0
147635,7.0
147636,7.0
147637,7.0
147638,6.0
147639,10.0
147640,7.0
147641,12.0
147642,14.0
147643,9.0
147644,9.0
147645,10.0
147646,14.0
147647,9.0
147648,9.0
147649,7.0
147650,12.0
147651,11.0
147652,7.0
147653,11.0
147654,8.0
147655,7.0
147656,13.0
147657,7.0
147658,10.0
147659,9.0
147660,9.0
147661,10.0
147662,14.0
147663,13.0
147664,14.0
147665,7.0
147666,13.0
147667,8.0
147668,9.0
147669,6.0
147670,7.0
147671,13.0
147672,12.0
147673,9.0
147674,9.0
147675,9.0
147676,4.0
147677,10.0
147678,10.0
147679,8.0
147680,6.0
147681,13.0
147682,10.0
147683,6.0
147684,8.0
147685,6.0
147686,10.0
147687,14.0
147688,12.0
147689,11.0
147690,7.0
147691,14.0
147692,9.0
147693,9.0
147694,7.0
147695,10.0
147696,11.0
147697,10.0
147698,10.0
147699,10.0
147700,10.0
147701,6.0
147702,5.0
147703,8.0
147704,7.0
147705,9.0
147706,4.0
147707,11.0
147708,6.0
147709,10.0
147710,8.0
147711,12.0
147712,8.0
147713,12.0
147714,10.0
147715,9.0
147716,9.0
147717,11.0
147718,8.0
147719,13.0
147720,8.0
147721,7.0
147722,12.0
147723,10.0
147724,10.0
147725,10.0
147726,10.0
147727,9.0
147728,6.0
147729,8.0
147730,11.0
147731,7.0
147732,13.0
147733,6.0
147734,8.0
147735,9.0
147736,10.0
147737,11.0
147738,10.0
147739,11.0
147740,12.0
147741,12.0
147742,11.0
147743,14.0
147744,13.0
147745,11.0
147746,5.0
147747,8.0
147748,12.0
147749,9.0
147750,10.0
147751,10.0
147752,10.0
147753,11.0
147754,9.0
147755,10.0
147756,7.0
147757,7.0
147758,10.0
147759,14.0
147760,10.0
147761,7.0
147762,7.0
147763,10.0
147764,8.0
147765,6.0
147766,8.0
147767,9.0
147768,9.0
147769,5.0
147770,5.0
147771,13.0
147772,8.0
147773,11.0
147774,14.0
147775,5.0
147776,10.0
147777,13.0
147778,10.0
147779,6.0
147780,8.0
147781,12.0
147782,9.0
147783,14.0
147784,6.0
147785,10.0
147786,10.0
147787,7.0
147788,13.0
147789,7.0
147790,13.0
147791,9.0
147792,10.0
147793,8.0
147794,10.0
147795,11.0
147796,11.0
147797,8.0
147798,11.0
147799,8.0
147800,13.0
147801,9.0
147802,14.0
147803,7.0
147804,12.0
147805,9.0
147806,5.0
147807,11.0
147808,9.0
147809,10.0
147810,11.0
147811,6.0
147812,9.0
147813,9.0
147814,13.0
147815,6.0
147816,8.0
147817,14.0
147818,6.0
147819,9.0
147820,8.0
147821,6.0
147822,7.0
147823,10.0
147824,8.0
147825,7.0
147826,11.0
147827,4.0
147828,8.0
147829,10.0
147830,6.0
147831,9.0
147832,10.0
147833,8.0
147834,9.0
147835,7.0
147836,8.0
147837,11.0
147838,9.0
147839,9.0
147840,12.0
147841,9.0
147842,10.0
147843,10.0
147844,7.0
147845,8.0
147846,6.0
147847,9.0
147848,7.0
147849,11.0
147850,10.0
147851,6.0
147852,8.0
147853,9.0
147854,12.0
147855,9.0
147856,12.0
147857,9.0
147858,12.0
147859,9.0
147860,9.0
147861,11.0
147862,7.0
147863,9.0
147864,8.0
147865,9.0
147866,12.0
147867,4.0
147868,10.0
147869,10.0
147870,11.0
147871,13.0
147872,9.0
147873,7.0
147874,12.0
147875,11.0
147876,13.0
147877,11.0
147878,11.0
147879,11.0
147880,9.0
147881,9.0
147882,8.0
147883,6.0
147884,7.0
147885,6.0
147886,9.0
147887,12.0
147888,9.0
147889,14.0
147890,8.0
147891,11.0
147892,9.0
147893,9.0
147894,9.0
147895,6.0
147896,8.0
147897,8.0
147898,9.0
147899,7.0
147900,10.0
147901,13.0
147902,11.0
147903,7.0
147904,7.0
147905,8.0
147906,8.0
147907,9.0
147908,10.0
147909,10.0
147910,11.0
147911,10.0
147912,9.0
147913,11.0
147914,6.0
147915,11.0
147916,16.0
147917,6.0
147918,7.0
147919,11.0
147920,6.0
147921,10.0
147922,9.0
147923,13.0
147924,6.0
147925,10.0
147926,14.0
147927,10.0
147928,9.0
147929,8.0
147930,8.0
147931,7.0
147932,9.0
147933,9.0
147934,8.0
147935,8.0
147936,12.0
147937,14.0
147938,10.0
147939,10.0
147940,11.0
147941,11.0
147942,14.0
147943,11.0
147944,9.0
147945,9.0
147946,7.0
147947,7.0
147948,8.0
147949,9.0
147950,10.0
147951,14.0
147952,10.0
147953,10.0
147954,11.0
147955,7.0
147956,10.0
147957,5.0
147958,13.0
147959,7.0
147960,12.0
147961,11.0
147962,16.0
147963,4.0
147964,12.0
147965,8.0
147966,7.0
147967,9.0
147968,8.0
147969,7.0
147970,7.0
147971,10.0
147972,13.0
147973,14.0
147974,9.0
147975,12.0
147976,8.0
147977,7.0
147978,8.0
147979,6.0
147980,12.0
147981,11.0
147982,16.0
147983,11.0
147984,9.0
147985,9.0
147986,6.0
147987,12.0
147988,8.0
147989,4.0
147990,11.0
147991,11.0
147992,11.0
147993,13.0
147994,7.0
147995,9.0
147996,10.0
147997,11.0
147998,9.0
147999,6.0
148000,8.0
148001,10.0
148002,9.0
148003,9.0
148004,10.0
148005,11.0
148006,6.0
148007,10.0
148008,7.0
148009,9.0
148010,11.0
148011,14.0
148012,9.0
148013,6.0
148014,10.0
148015,12.0
148016,10.0
148017,11.0
148018,6.0
148019,6.0
148020,10.0
148021,9.0
148022,6.0
148023,10.0
148024,6.0
148025,7.0
148026,8.0
148027,8.0
148028,9.0
148029,10.0
148030,9.0
148031,10.0
148032,16.0
148033,11.0
148034,11.0
148035,7.0
148036,7.0
148037,10.0
148038,9.0
148039,12.0
148040,13.0
148041,11.0
148042,12.0
148043,8.0
148044,7.0
148045,8.0
148046,9.0
148047,8.0
148048,12.0
148049,11.0
148050,6.0
148051,8.0
148052,11.0
148053,8.0
148054,11.0
148055,7.0
148056,11.0
148057,4.0
148058,6.0
148059,7.0
148060,8.0
148061,14.0
148062,6.0
148063,11.0
148064,9.0
148065,7.0
148066,11.0
148067,13.0
148068,10.0
148069,12.0
148070,8.0
148071,9.0
148072,11.0
148073,8.0
148074,10.0
148075,4.0
148076,8.0
148077,10.0
148078,11.0
148079,11.0
148080,12.0
148081,9.0
148082,14.0
148083,9.0
148084,9.0
148085,12.0
148086,4.0
148087,11.0
148088,13.0
148089,9.0
148090,7.0
148091,9.0
148092,11.0
148093,10.0
148094,8.0
148095,12.0
148096,11.0
148097,7.0
148098,8.0
148099,12.0
148100,11.0
148101,12.0
148102,11.0
148103,10.0
148104,8.0
148105,8.0
148106,8.0
148107,11.0
148108,11.0
148109,8.0
148110,10.0
148111,8.0
148112,12.0
148113,13.0
148114,9.0
148115,11.0
148116,16.0
148117,10.0
148118,10.0
148119,12.0
148120,13.0
148121,8.0
148122,8.0
148123,7.0
148124,13.0
148125,9.0
148126,10.0
148127,4.0
148128,8.0
148129,6.0
148130,4.0
148131,7.0
148132,10.0
148133,11.0
148134,8.0
148135,9.0
148136,10.0
148137,6.0
148138,9.0
148139,11.0
148140,10.0
148141,12.0
148142,13.0
148143,11.0
148144,7.0
148145,6.0
148146,6.0
148147,14.0
148148,7.0
148149,9.0
148150,9.0
148151,14.0
148152,7.0
148153,6.0
148154,6.0
148155,11.0
148156,9.0
148157,9.0
148158,7.0
148159,10.0
148160,7.0
148161,5.0
148162,9.0
148163,11.0
148164,7.0
148165,8.0
148166,11.0
148167,9.0
148168,8.0
148169,7.0
148170,9.0
148171,12.0
148172,10.0
148173,4.0
148174,7.0
148175,7.0
148176,8.0
148177,11.0
148178,9.0
148179,6.0
148180,4.0
148181,8.0
148182,9.0
148183,8.0
148184,14.0
148185,9.0
148186,10.0
148187,5.0
148188,10.0
148189,13.0
148190,7.0
148191,12.0
148192,6.0
148193,6.0
148194,10.0
148195,12.0
148196,13.0
148197,10.0
148198,9.0
148199,11.0
148200,8.0
148201,9.0
148202,10.0
148203,10.0
148204,9.0
148205,14.0
148206,4.0
148207,12.0
148208,12.0
148209,12.0
148210,12.0
148211,11.0
148212,8.0
148213,5.0
148214,11.0
148215,9.0
148216,14.0
148217,9.0
148218,9.0
148219,10.0
148220,10.0
148221,12.0
148222,9.0
148223,14.0
148224,8.0
148225,10.0
148226,14.0
148227,14.0
148228,10.0
148229,13.0
148230,11.0
148231,12.0
148232,9.0
148233,9.0
148234,10.0
148235,10.0
148236,14.0
148237,15.0
148238,7.0
148239,9.0
148240,9.0
148241,9.0
148242,10.0
148243,13.0
148244,7.0
148245,5.0
148246,11.0
148247,10.0
148248,5.0
148249,10.0
148250,11.0
148251,8.0
148252,8.0
148253,9.0
148254,6.0
148255,12.0
148256,8.0
148257,9.0
148258,10.0
148259,9.0
148260,9.0
148261,16.0
148262,8.0
148263,9.0
148264,7.0
148265,7.0
148266,7.0
148267,5.0
148268,10.0
148269,9.0
148270,14.0
148271,10.0
148272,7.0
148273,6.0
148274,9.0
148275,5.0
148276,6.0
148277,11.0
148278,9.0
148279,8.0
148280,8.0
148281,7.0
148282,9.0
148283,8.0
148284,14.0
148285,9.0
148286,6.0
148287,14.0
148288,11.0
148289,12.0
148290,7.0
148291,12.0
148292,8.0
148293,8.0
148294,7.0
148295,9.0
148296,8.0
148297,13.0
148298,10.0
148299,5.0
148300,12.0
148301,9.0
148302,8.0
148303,10.0
148304,7.0
148305,7.0
148306,9.0
148307,6.0
148308,10.0
148309,10.0
148310,14.0
148311,9.0
148312,10.0
148313,10.0
148314,10.0
148315,9.0
148316,9.0
148317,8.0
148318,8.0
148319,7.0
148320,10.0
148321,9.0
148322,6.0
148323,8.0
148324,8.0
148325,6.0
148326,7.0
148327,8.0
148328,5.0
148329,8.0
148330,10.0
148331,8.0
148332,9.0
