id,Rings
148252,9.0
148253,9.0
148254,7.0
148255,11.0
148256,8.0
148257,9.0
148258,10.0
148259,10.0
148260,9.0
148261,18.0
148262,9.0
148263,9.0
148264,7.0
148265,8.0
148266,7.0
148267,5.0
148268,11.0
148269,9.0
148270,14.0
148271,11.0
148272,8.0
148273,6.0
148274,9.0
148275,7.0
148276,7.0
148277,11.0
148278,12.0
148279,9.0
148280,8.0
148281,7.0
148282,9.0
148283,9.0
148284,13.0
148285,10.0
148286,6.0
148287,14.0
148288,11.0
148289,15.0
148290,7.0
148291,13.0
148292,8.0
148293,8.0
148294,7.0
148295,9.0
148296,8.0
148297,14.0
148298,10.0
148299,6.0
148300,13.0
148301,9.0
148302,8.0
148303,10.0
148304,8.0
148305,8.0
148306,9.0
148307,7.0
148308,10.0
148309,9.0
148310,16.0
148311,9.0
148312,10.0
148313,10.0
148314,10.0
148315,9.0
148316,9.0
148317,8.0
148318,8.0
148319,7.0
148320,9.0
148321,9.0
148322,7.0
148323,8.0
148324,10.0
148325,6.0
148326,8.0
148327,8.0
148328,5.0
148329,9.0
148330,10.0
148331,9.0
148332,9.0
148333,10.0
148334,9.0
148335,9.0
148336,9.0
148337,9.0
148338,11.0
148339,9.0
148340,5.0
148341,10.0
148342,9.0
148343,9.0
148344,11.0
148345,14.0
148346,11.0
148347,18.0
148348,9.0
148349,7.0
148350,11.0
148351,7.0
148352,10.0
148353,5.0
148354,5.0
148355,7.0
148356,10.0
148357,16.0
148358,10.0
148359,7.0
148360,9.0
148361,10.0
148362,8.0
148363,12.0
148364,15.0
148365,8.0
148366,11.0
148367,15.0
148368,13.0
148369,11.0
148370,10.0
148371,10.0
148372,9.0
148373,11.0
148374,9.0
148375,11.0
148376,8.0
148377,10.0
148378,6.0
148379,9.0
148380,11.0
148381,10.0
148382,10.0
148383,7.0
148384,15.0
148385,9.0
148386,9.0
148387,9.0
148388,8.0
148389,4.0
148390,13.0
148391,10.0
148392,7.0
148393,10.0
148394,8.0
148395,12.0
148396,11.0
148397,7.0
148398,10.0
148399,13.0
148400,10.0
148401,12.0
148402,7.0
148403,19.0
148404,10.0
148405,8.0
148406,12.0
148407,8.0
148408,9.0
148409,7.0
148410,8.0
148411,10.0
148412,7.0
148413,13.0
148414,10.0
148415,4.0
148416,11.0
148417,11.0
148418,6.0
148419,5.0
148420,9.0
148421,9.0
148422,6.0
148423,10.0
148424,4.0
148425,7.0
148426,12.0
148427,18.0
148428,9.0
148429,10.0
148430,10.0
148431,6.0
148432,8.0
148433,10.0
148434,12.0
148435,9.0
148436,10.0
148437,9.0
148438,12.0
148439,9.0
148440,14.0
148441,16.0
148442,9.0
148443,9.0
148444,13.0
148445,8.0
148446,11.0
148447,9.0
148448,4.0
148449,7.0
148450,11.0
148451,9.0
148452,10.0
148453,15.0
148454,6.0
148455,12.0
148456,10.0
148457,11.0
148458,7.0
148459,13.0
148460,8.0
148461,10.0
148462,16.0
148463,8.0
148464,9.0
148465,11.0
148466,9.0
148467,11.0
148468,7.0
148469,8.0
148470,9.0
148471,10.0
148472,6.0
148473,10.0
148474,12.0
148475,10.0
148476,7.0
148477,8.0
148478,10.0
148479,8.0
148480,11.0
148481,11.0
148482,7.0
148483,11.0
148484,14.0
148485,7.0
148486,9.0
148487,17.0
148488,11.0
148489,6.0
148490,11.0
148491,11.0
148492,10.0
148493,6.0
148494,9.0
148495,6.0
148496,10.0
148497,13.0
148498,12.0
148499,9.0
148500,10.0
148501,10.0
148502,9.0
148503,8.0
148504,10.0
148505,11.0
148506,9.0
148507,8.0
148508,7.0
148509,15.0
148510,9.0
148511,10.0
148512,5.0
148513,7.0
148514,9.0
148515,9.0
148516,9.0
148517,10.0
148518,9.0
148519,5.0
148520,4.0
148521,10.0
148522,9.0
148523,7.0
148524,10.0
148525,16.0
148526,9.0
148527,12.0
148528,9.0
148529,11.0
148530,5.0
148531,9.0
148532,8.0
148533,13.0
148534,5.0
148535,9.0
148536,11.0
148537,9.0
148538,10.0
148539,9.0
148540,10.0
148541,13.0
148542,9.0
148543,8.0
148544,11.0
148545,16.0
148546,9.0
148547,8.0
148548,7.0
148549,8.0
148550,16.0
148551,11.0
148552,10.0
148553,10.0
148554,12.0
148555,9.0
148556,10.0
148557,8.0
148558,10.0
148559,11.0
148560,11.0
148561,10.0
148562,10.0
148563,6.0
148564,9.0
148565,10.0
148566,10.0
148567,10.0
148568,12.0
148569,11.0
148570,13.0
148571,13.0
148572,13.0
148573,10.0
148574,5.0
148575,14.0
148576,10.0
148577,9.0
148578,7.0
148579,9.0
148580,8.0
148581,10.0
148582,13.0
148583,9.0
148584,10.0
148585,10.0
148586,12.0
148587,13.0
148588,8.0
148589,9.0
148590,8.0
148591,13.0
148592,5.0
148593,13.0
148594,9.0
148595,10.0
148596,7.0
148597,11.0
148598,10.0
148599,13.0
148600,13.0
148601,12.0
148602,10.0
148603,9.0
148604,5.0
148605,8.0
148606,12.0
148607,10.0
148608,9.0
148609,9.0
148610,8.0
148611,7.0
148612,12.0
148613,12.0
148614,10.0
148615,5.0
148616,8.0
148617,4.0
148618,9.0
148619,6.0
148620,7.0
148621,9.0
148622,7.0
148623,9.0
148624,6.0
148625,12.0
148626,8.0
148627,11.0
148628,11.0
148629,11.0
148630,11.0
148631,8.0
148632,9.0
148633,10.0
148634,10.0
148635,7.0
148636,12.0
148637,9.0
148638,14.0
148639,10.0
148640,14.0
148641,11.0
148642,10.0
148643,12.0
148644,14.0
148645,10.0
148646,12.0
148647,16.0
148648,15.0
148649,7.0
148650,6.0
148651,13.0
148652,10.0
148653,9.0
148654,8.0
148655,10.0
148656,8.0
148657,12.0
148658,11.0
148659,14.0
148660,10.0
148661,9.0
148662,5.0
148663,7.0
148664,11.0
148665,13.0
148666,13.0
148667,8.0
148668,9.0
148669,14.0
148670,11.0
148671,9.0
148672,13.0
148673,7.0
148674,9.0
148675,9.0
148676,11.0
148677,11.0
148678,10.0
148679,10.0
148680,8.0
148681,10.0
148682,10.0
148683,9.0
148684,9.0
148685,9.0
148686,7.0
148687,10.0
148688,10.0
148689,12.0
148690,10.0
148691,13.0
148692,12.0
148693,9.0
148694,11.0
148695,10.0
148696,9.0
148697,10.0
148698,9.0
148699,7.0
148700,9.0
148701,10.0
148702,16.0
148703,9.0
148704,12.0
148705,6.0
148706,15.0
148707,10.0
148708,13.0
148709,10.0
148710,11.0
148711,6.0
148712,13.0
148713,11.0
148714,9.0
148715,11.0
148716,8.0
148717,10.0
148718,15.0
148719,10.0
148720,17.0
148721,12.0
148722,9.0
148723,7.0
148724,12.0
148725,11.0
148726,13.0
148727,8.0
148728,8.0
148729,13.0
148730,12.0
148731,8.0
148732,6.0
148733,4.0
148734,15.0
148735,9.0
148736,11.0
148737,9.0
148738,7.0
148739,7.0
148740,12.0
148741,12.0
148742,18.0
148743,7.0
148744,10.0
148745,12.0
148746,9.0
148747,7.0
148748,10.0
148749,10.0
148750,9.0
148751,11.0
148752,11.0
148753,7.0
148754,11.0
148755,10.0
148756,11.0
148757,9.0
148758,9.0
148759,13.0
148760,8.0
148761,5.0
148762,9.0
148763,8.0
148764,10.0
148765,14.0
148766,11.0
148767,10.0
148768,12.0
148769,11.0
148770,7.0
148771,15.0
148772,6.0
148773,6.0
148774,9.0
148775,8.0
148776,9.0
148777,10.0
148778,13.0
148779,11.0
148780,7.0
148781,10.0
148782,13.0
148783,15.0
148784,9.0
148785,6.0
148786,10.0
148787,13.0
148788,4.0
148789,9.0
148790,12.0
148791,11.0
148792,11.0
148793,9.0
148794,16.0
148795,15.0
148796,9.0
148797,9.0
148798,9.0
148799,7.0
148800,9.0
148801,11.0
148802,7.0
148803,9.0
148804,10.0
148805,10.0
148806,9.0
148807,12.0
148808,10.0
148809,8.0
148810,11.0
148811,11.0
148812,8.0
148813,11.0
148814,8.0
148815,16.0
148816,7.0
148817,9.0
148818,5.0
148819,10.0
148820,7.0
148821,9.0
148822,12.0
148823,9.0
148824,12.0
148825,10.0
148826,7.0
148827,4.0
148828,10.0
148829,6.0
148830,9.0
148831,10.0
148832,14.0
148833,11.0
148834,7.0
148835,12.0
148836,13.0
148837,10.0
148838,11.0
148839,12.0
148840,10.0
148841,10.0
148842,10.0
148843,11.0
148844,12.0
148845,10.0
148846,8.0
148847,9.0
148848,16.0
148849,7.0
148850,11.0
148851,10.0
148852,9.0
148853,18.0
148854,10.0
148855,10.0
148856,6.0
148857,10.0
148858,10.0
148859,6.0
148860,5.0
148861,5.0
148862,8.0
148863,9.0
148864,14.0
148865,13.0
148866,10.0
148867,10.0
148868,10.0
148869,10.0
148870,10.0
148871,10.0
148872,9.0
148873,11.0
148874,9.0
148875,10.0
148876,7.0
148877,10.0
148878,10.0
148879,10.0
148880,8.0
148881,12.0
148882,10.0
148883,10.0
148884,7.0
148885,8.0
148886,15.0
148887,14.0
148888,8.0
148889,9.0
148890,12.0
148891,10.0
148892,10.0
148893,12.0
148894,9.0
148895,6.0
148896,11.0
148897,9.0
148898,6.0
148899,17.0
148900,7.0
148901,5.0
148902,7.0
148903,8.0
148904,11.0
148905,9.0
148906,15.0
148907,11.0
148908,8.0
148909,9.0
148910,8.0
148911,9.0
148912,8.0
148913,9.0
148914,9.0
148915,13.0
148916,13.0
148917,9.0
148918,13.0
148919,11.0
148920,14.0
148921,9.0
148922,6.0
148923,11.0
148924,9.0
148925,9.0
148926,8.0
148927,7.0
148928,12.0
148929,5.0
148930,14.0
148931,15.0
148932,10.0
148933,7.0
148934,12.0
148935,8.0
148936,9.0
148937,11.0
148938,11.0
148939,9.0
148940,8.0
148941,15.0
148942,9.0
148943,7.0
148944,13.0
148945,7.0
148946,13.0
148947,9.0
148948,11.0
148949,12.0
148950,11.0
148951,9.0
148952,15.0
148953,10.0
148954,8.0
148955,8.0
148956,13.0
148957,10.0
148958,10.0
148959,10.0
148960,10.0
148961,8.0
148962,11.0
148963,7.0
148964,19.0
148965,5.0
148966,7.0
148967,6.0
148968,6.0
148969,18.0
148970,9.0
148971,12.0
148972,6.0
148973,9.0
148974,8.0
148975,11.0
148976,8.0
148977,8.0
148978,10.0
148979,10.0
148980,11.0
148981,9.0
148982,6.0
148983,10.0
148984,8.0
148985,8.0
148986,9.0
148987,8.0
148988,10.0
148989,8.0
148990,8.0
148991,14.0
148992,13.0
148993,13.0
148994,9.0
148995,7.0
148996,4.0
148997,10.0
148998,8.0
148999,7.0
149000,6.0
149001,10.0
149002,14.0
149003,7.0
149004,8.0
149005,15.0
149006,8.0
149007,13.0
149008,4.0
149009,12.0
149010,9.0
149011,10.0
149012,9.0
149013,5.0
149014,10.0
149015,6.0
149016,11.0
149017,9.0
149018,14.0
149019,10.0
149020,9.0
149021,8.0
149022,4.0
149023,11.0
149024,9.0
149025,10.0
149026,10.0
149027,8.0
149028,10.0
149029,11.0
149030,6.0
149031,17.0
149032,7.0
149033,7.0
149034,5.0
149035,7.0
149036,7.0
149037,10.0
149038,7.0
149039,14.0
149040,9.0
149041,9.0
149042,12.0
149043,9.0
149044,10.0
149045,11.0
149046,14.0
149047,11.0
149048,5.0
149049,10.0
149050,9.0
149051,10.0
149052,16.0
149053,13.0
149054,11.0
149055,11.0
149056,18.0
149057,9.0
149058,6.0
149059,12.0
149060,9.0
149061,12.0
149062,10.0
149063,9.0
149064,15.0
149065,10.0
149066,8.0
149067,9.0
149068,9.0
149069,5.0
149070,12.0
149071,13.0
149072,8.0
149073,8.0
149074,11.0
149075,14.0
149076,10.0
149077,13.0
149078,9.0
149079,9.0
149080,8.0
149081,10.0
149082,10.0
149083,11.0
149084,11.0
149085,6.0
149086,9.0
149087,10.0
149088,10.0
149089,11.0
149090,14.0
149091,9.0
149092,10.0
149093,9.0
149094,11.0
149095,9.0
149096,12.0
149097,9.0
149098,15.0
149099,10.0
149100,9.0
149101,11.0
149102,11.0
149103,9.0
149104,8.0
149105,11.0
149106,7.0
149107,6.0
149108,8.0
149109,9.0
149110,8.0
149111,10.0
149112,9.0
149113,9.0
149114,8.0
149115,9.0
149116,6.0
149117,13.0
149118,7.0
149119,11.0
149120,16.0
149121,9.0
149122,9.0
149123,11.0
149124,7.0
149125,8.0
149126,11.0
149127,11.0
149128,10.0
149129,14.0
149130,5.0
149131,11.0
149132,9.0
149133,7.0
149134,8.0
149135,11.0
149136,12.0
149137,7.0
149138,9.0
149139,9.0
149140,7.0
149141,14.0
149142,4.0
149143,9.0
149144,6.0
149145,14.0
149146,11.0
149147,10.0
149148,14.0
149149,9.0
149150,10.0
149151,10.0
149152,13.0
149153,13.0
149154,8.0
149155,8.0
149156,12.0
149157,7.0
149158,11.0
149159,12.0
149160,13.0
149161,11.0
149162,6.0
149163,8.0
149164,9.0
149165,12.0
149166,6.0
149167,9.0
149168,10.0
149169,8.0
149170,8.0
149171,4.0
149172,12.0
149173,8.0
149174,13.0
149175,8.0
149176,10.0
149177,9.0
149178,8.0
149179,10.0
149180,10.0
149181,14.0
149182,9.0
149183,9.0
149184,8.0
149185,12.0
149186,13.0
149187,10.0
149188,10.0
149189,12.0
149190,10.0
149191,9.0
149192,8.0
149193,11.0
149194,9.0
149195,7.0
149196,11.0
149197,9.0
149198,10.0
149199,9.0
149200,11.0
149201,10.0
149202,10.0
149203,11.0
149204,8.0
149205,9.0
149206,9.0
149207,11.0
149208,8.0
149209,16.0
149210,15.0
149211,10.0
149212,4.0
149213,12.0
149214,12.0
149215,17.0
149216,10.0
149217,7.0
149218,10.0
149219,9.0
149220,11.0
149221,14.0
149222,15.0
149223,15.0
149224,9.0
149225,9.0
149226,9.0
149227,12.0
149228,14.0
149229,9.0
149230,10.0
149231,8.0
149232,9.0
149233,13.0
149234,8.0
149235,9.0
149236,14.0
149237,12.0
149238,6.0
149239,13.0
149240,12.0
149241,10.0
149242,17.0
149243,6.0
149244,10.0
149245,6.0
149246,9.0
149247,12.0
149248,10.0
149249,10.0
149250,12.0
149251,9.0
149252,12.0
149253,5.0
149254,10.0
149255,8.0
149256,7.0
149257,7.0
149258,9.0
149259,7.0
149260,9.0
149261,10.0
149262,9.0
149263,6.0
149264,5.0
149265,12.0
149266,16.0
149267,11.0
149268,11.0
149269,7.0
149270,12.0
149271,10.0
149272,9.0
149273,9.0
149274,12.0
149275,10.0
149276,6.0
149277,9.0
149278,10.0
149279,9.0
149280,11.0
149281,9.0
149282,8.0
149283,8.0
149284,14.0
149285,5.0
149286,14.0
149287,10.0
149288,11.0
149289,10.0
149290,5.0
149291,8.0
149292,11.0
149293,7.0
149294,10.0
149295,8.0
149296,10.0
149297,10.0
149298,15.0
149299,13.0
149300,10.0
149301,9.0
149302,10.0
149303,8.0
149304,8.0
149305,9.0
149306,5.0
149307,10.0
149308,11.0
149309,9.0
149310,8.0
149311,14.0
149312,10.0
149313,7.0
149314,9.0
149315,10.0
149316,10.0
149317,11.0
149318,8.0
149319,10.0
149320,7.0
149321,10.0
149322,5.0
149323,7.0
149324,6.0
149325,10.0
149326,5.0
149327,7.0
149328,9.0
149329,10.0
149330,12.0
149331,14.0
149332,14.0
149333,5.0
149334,15.0
149335,9.0
149336,8.0
149337,11.0
149338,12.0
149339,6.0
149340,11.0
149341,8.0
149342,7.0
149343,14.0
149344,16.0
149345,13.0
149346,9.0
149347,11.0
149348,9.0
149349,10.0
149350,9.0
149351,10.0
149352,5.0
149353,11.0
149354,18.0
149355,17.0
149356,10.0
149357,9.0
149358,8.0
149359,14.0
149360,11.0
149361,11.0
149362,12.0
149363,11.0
149364,10.0
149365,12.0
149366,9.0
149367,8.0
149368,9.0
149369,8.0
149370,12.0
149371,9.0
149372,9.0
149373,7.0
149374,13.0
149375,9.0
149376,10.0
149377,8.0
149378,9.0
149379,5.0
149380,12.0
149381,10.0
149382,14.0
149383,9.0
149384,11.0
149385,8.0
149386,14.0
149387,15.0
149388,9.0
149389,9.0
149390,8.0
149391,15.0
149392,10.0
149393,8.0
149394,11.0
149395,11.0
149396,10.0
149397,16.0
149398,8.0
149399,12.0
149400,14.0
149401,11.0
149402,9.0
149403,12.0
149404,9.0
149405,18.0
149406,7.0
149407,9.0
149408,13.0
149409,17.0
149410,10.0
149411,15.0
149412,11.0
149413,14.0
149414,10.0
149415,9.0
149416,8.0
149417,9.0
149418,13.0
149419,11.0
149420,9.0
149421,12.0
149422,13.0
149423,8.0
149424,7.0
149425,10.0
149426,10.0
149427,11.0
149428,7.0
149429,7.0
149430,9.0
149431,11.0
149432,10.0
149433,7.0
149434,8.0
149435,8.0
149436,5.0
149437,10.0
149438,7.0
149439,10.0
149440,9.0
149441,11.0
149442,10.0
149443,13.0
149444,9.0
149445,13.0
149446,6.0
149447,7.0
149448,19.0
149449,9.0
149450,10.0
149451,8.0
149452,9.0
149453,10.0
149454,12.0
149455,14.0
149456,15.0
149457,14.0
149458,7.0
149459,8.0
149460,8.0
149461,12.0
149462,8.0
149463,9.0
149464,8.0
149465,11.0
149466,8.0
149467,9.0
149468,12.0
149469,14.0
149470,10.0
149471,8.0
149472,12.0
149473,11.0
149474,13.0
149475,8.0
149476,12.0
149477,9.0
149478,11.0
149479,10.0
149480,13.0
149481,5.0
149482,10.0
149483,14.0
149484,10.0
149485,9.0
149486,7.0
149487,12.0
149488,12.0
149489,10.0
149490,8.0
149491,4.0
149492,10.0
149493,10.0
149494,11.0
149495,10.0
149496,9.0
149497,12.0
149498,11.0
149499,18.0
149500,14.0
149501,15.0
149502,9.0
149503,9.0
149504,9.0
149505,9.0
149506,9.0
149507,10.0
149508,14.0
149509,11.0
149510,7.0
149511,11.0
149512,10.0
149513,13.0
149514,6.0
149515,5.0
149516,10.0
149517,8.0
149518,12.0
149519,9.0
149520,12.0
149521,9.0
149522,8.0
149523,9.0
149524,9.0
149525,9.0
149526,8.0
149527,16.0
149528,6.0
149529,15.0
149530,10.0
149531,8.0
149532,9.0
149533,10.0
149534,12.0
149535,8.0
149536,17.0
149537,7.0
149538,7.0
149539,8.0
149540,8.0
149541,10.0
149542,9.0
149543,9.0
149544,12.0
149545,14.0
149546,7.0
149547,5.0
149548,10.0
149549,10.0
149550,16.0
149551,18.0
149552,10.0
149553,8.0
149554,8.0
149555,9.0
149556,7.0
149557,9.0
149558,10.0
149559,13.0
149560,8.0
149561,8.0
149562,8.0
149563,9.0
149564,11.0
149565,12.0
149566,9.0
149567,10.0
149568,9.0
149569,6.0
149570,6.0
149571,10.0
149572,9.0
149573,15.0
149574,7.0
149575,10.0
149576,10.0
149577,15.0
149578,9.0
149579,10.0
149580,10.0
149581,10.0
149582,10.0
149583,10.0
149584,11.0
149585,11.0
149586,14.0
149587,7.0
149588,4.0
149589,11.0
149590,12.0
149591,8.0
149592,12.0
149593,11.0
149594,10.0
149595,9.0
149596,11.0
149597,17.0
149598,9.0
149599,12.0
149600,11.0
149601,10.0
149602,9.0
149603,7.0
149604,10.0
149605,14.0
149606,9.0
149607,11.0
149608,9.0
149609,6.0
149610,12.0
149611,9.0
149612,11.0
149613,17.0
149614,10.0
149615,10.0
149616,10.0
149617,10.0
149618,11.0
149619,8.0
149620,9.0
149621,9.0
149622,9.0
149623,10.0
149624,10.0
149625,12.0
149626,12.0
149627,13.0
149628,8.0
149629,9.0
149630,5.0
149631,17.0
149632,9.0
149633,9.0
149634,8.0
149635,9.0
149636,10.0
149637,4.0
149638,17.0
149639,16.0
149640,11.0
149641,7.0
149642,14.0
149643,14.0
149644,11.0
149645,10.0
149646,4.0
149647,11.0
149648,13.0
149649,7.0
149650,14.0
149651,9.0
149652,7.0
149653,4.0
149654,9.0
149655,5.0
149656,5.0
149657,9.0
149658,8.0
149659,6.0
149660,10.0
149661,9.0
149662,11.0
149663,9.0
149664,7.0
149665,7.0
149666,13.0
149667,11.0
149668,10.0
149669,9.0
149670,15.0
149671,10.0
149672,12.0
149673,18.0
149674,10.0
149675,13.0
149676,4.0
149677,10.0
149678,10.0
149679,10.0
149680,13.0
149681,12.0
149682,9.0
149683,7.0
149684,13.0
149685,8.0
149686,6.0
149687,8.0
149688,8.0
149689,8.0
149690,13.0
149691,7.0
149692,11.0
149693,12.0
149694,10.0
149695,7.0
149696,7.0
149697,7.0
149698,6.0
149699,15.0
149700,7.0
149701,13.0
149702,9.0
149703,13.0
149704,14.0
149705,7.0
149706,11.0
149707,15.0
149708,12.0
149709,7.0
149710,8.0
149711,9.0
149712,11.0
149713,6.0
149714,12.0
149715,4.0
149716,6.0
149717,9.0
149718,10.0
149719,10.0
149720,8.0
149721,14.0
149722,9.0
149723,8.0
149724,7.0
149725,10.0
149726,9.0
149727,8.0
149728,10.0
149729,10.0
149730,7.0
149731,15.0
149732,12.0
149733,12.0
149734,6.0
149735,14.0
149736,10.0
149737,9.0
149738,11.0
149739,8.0
149740,8.0
149741,11.0
149742,8.0
149743,14.0
149744,8.0
149745,8.0
149746,7.0
149747,8.0
149748,15.0
149749,8.0
149750,12.0
149751,9.0
149752,7.0
149753,17.0
149754,14.0
149755,8.0
149756,7.0
149757,9.0
149758,8.0
149759,7.0
149760,9.0
149761,6.0
149762,7.0
149763,14.0
149764,9.0
149765,13.0
149766,10.0
149767,7.0
149768,8.0
149769,11.0
149770,9.0
149771,7.0
149772,21.0
149773,12.0
149774,9.0
149775,8.0
149776,10.0
149777,7.0
149778,10.0
149779,10.0
149780,11.0
149781,14.0
149782,14.0
149783,15.0
149784,9.0
149785,14.0
149786,9.0
149787,11.0
149788,8.0
149789,6.0
149790,10.0
149791,7.0
149792,8.0
149793,6.0
149794,9.0
149795,5.0
149796,6.0
149797,11.0
149798,13.0
149799,10.0
149800,10.0
149801,9.0
149802,11.0
149803,7.0
149804,8.0
149805,10.0
149806,8.0
149807,10.0
149808,9.0
149809,12.0
149810,11.0
149811,11.0
149812,9.0
149813,11.0
149814,11.0
149815,10.0
149816,7.0
149817,11.0
149818,10.0
149819,8.0
149820,9.0
149821,7.0
149822,9.0
149823,7.0
149824,10.0
149825,15.0
149826,7.0
149827,9.0
149828,7.0
149829,8.0
149830,11.0
149831,9.0
149832,5.0
149833,12.0
149834,6.0
149835,13.0
149836,10.0
149837,12.0
149838,9.0
149839,7.0
149840,7.0
149841,12.0
149842,16.0
149843,9.0
149844,8.0
149845,5.0
149846,9.0
149847,11.0
149848,8.0
149849,10.0
