id,Rings
146667,7.0
146668,11.0
146669,9.0
146670,11.0
146671,5.0
146672,10.0
146673,9.0
146674,5.0
146675,10.0
146676,11.0
146677,9.0
146678,14.0
146679,12.0
146680,10.0
146681,9.0
146682,5.0
146683,8.0
146684,10.0
146685,11.0
146686,12.0
146687,9.0
146688,6.0
146689,8.0
146690,9.0
146691,7.0
146692,11.0
146693,10.0
146694,8.0
146695,13.0
146696,10.0
146697,9.0
146698,9.0
146699,9.0
146700,8.0
146701,6.0
146702,9.0
146703,10.0
146704,10.0
146705,6.0
146706,4.0
146707,8.0
146708,10.0
146709,11.0
146710,11.0
146711,10.0
146712,13.0
146713,11.0
146714,13.0
146715,9.0
146716,6.0
146717,8.0
146718,10.0
146719,9.0
146720,9.0
146721,18.0
146722,10.0
146723,8.0
146724,9.0
146725,15.0
146726,13.0
146727,15.0
146728,7.0
146729,10.0
146730,16.0
146731,9.0
146732,10.0
146733,10.0
146734,11.0
146735,11.0
146736,13.0
146737,7.0
146738,7.0
146739,11.0
146740,11.0
146741,10.0
146742,11.0
146743,14.0
146744,10.0
146745,10.0
146746,13.0
146747,10.0
146748,11.0
146749,11.0
146750,9.0
146751,12.0
146752,8.0
146753,9.0
146754,10.0
146755,15.0
146756,9.0
146757,8.0
146758,12.0
146759,9.0
146760,14.0
146761,7.0
146762,11.0
146763,15.0
146764,10.0
146765,11.0
146766,12.0
146767,12.0
146768,10.0
146769,8.0
146770,5.0
146771,15.0
146772,10.0
146773,12.0
146774,11.0
146775,11.0
146776,10.0
146777,9.0
146778,11.0
146779,9.0
146780,10.0
146781,12.0
146782,10.0
146783,8.0
146784,10.0
146785,8.0
146786,12.0
146787,15.0
146788,11.0
146789,11.0
146790,11.0
146791,15.0
146792,11.0
146793,10.0
146794,11.0
146795,12.0
146796,9.0
146797,10.0
146798,12.0
146799,10.0
146800,10.0
146801,8.0
146802,9.0
146803,10.0
146804,13.0
146805,9.0
146806,9.0
146807,10.0
146808,9.0
146809,12.0
146810,16.0
146811,11.0
146812,10.0
146813,9.0
146814,10.0
146815,10.0
146816,10.0
146817,9.0
146818,9.0
146819,12.0
146820,8.0
146821,9.0
146822,9.0
146823,12.0
146824,9.0
146825,9.0
146826,16.0
146827,7.0
146828,11.0
146829,11.0
146830,10.0
146831,10.0
146832,11.0
146833,12.0
146834,7.0
146835,16.0
146836,10.0
146837,10.0
146838,13.0
146839,10.0
146840,9.0
146841,12.0
146842,11.0
146843,9.0
146844,9.0
146845,13.0
146846,17.0
146847,11.0
146848,12.0
146849,8.0
146850,9.0
146851,13.0
146852,6.0
146853,9.0
146854,8.0
146855,8.0
146856,17.0
146857,7.0
146858,7.0
146859,9.0
146860,8.0
146861,5.0
146862,14.0
146863,9.0
146864,12.0
146865,17.0
146866,16.0
146867,14.0
146868,7.0
146869,12.0
146870,15.0
146871,15.0
146872,13.0
146873,11.0
146874,15.0
146875,9.0
146876,11.0
146877,12.0
146878,8.0
146879,8.0
146880,10.0
146881,15.0
146882,12.0
146883,8.0
146884,9.0
146885,8.0
146886,8.0
146887,10.0
146888,9.0
146889,12.0
146890,13.0
146891,10.0
146892,10.0
146893,17.0
146894,11.0
146895,10.0
146896,11.0
146897,9.0
146898,7.0
146899,6.0
146900,9.0
146901,9.0
146902,9.0
146903,13.0
146904,7.0
146905,9.0
146906,8.0
146907,13.0
146908,13.0
146909,10.0
146910,10.0
146911,7.0
146912,17.0
146913,10.0
146914,9.0
146915,8.0
146916,9.0
146917,8.0
146918,8.0
146919,11.0
146920,12.0
146921,12.0
146922,9.0
146923,12.0
146924,12.0
146925,16.0
146926,11.0
146927,13.0
146928,11.0
146929,9.0
146930,13.0
146931,9.0
146932,11.0
146933,8.0
146934,11.0
146935,10.0
146936,8.0
146937,10.0
146938,9.0
146939,11.0
146940,5.0
146941,11.0
146942,14.0
146943,9.0
146944,9.0
146945,6.0
146946,17.0
146947,13.0
146948,9.0
146949,9.0
146950,9.0
146951,10.0
146952,13.0
146953,14.0
146954,11.0
146955,11.0
146956,9.0
146957,10.0
146958,10.0
146959,8.0
146960,10.0
146961,9.0
146962,8.0
146963,12.0
146964,4.0
146965,6.0
146966,10.0
146967,9.0
146968,11.0
146969,10.0
146970,10.0
146971,4.0
146972,11.0
146973,10.0
146974,11.0
146975,10.0
146976,8.0
146977,10.0
146978,7.0
146979,8.0
146980,15.0
146981,8.0
146982,14.0
146983,11.0
146984,14.0
146985,11.0
146986,11.0
146987,9.0
146988,9.0
146989,9.0
146990,15.0
146991,14.0
146992,11.0
146993,7.0
146994,7.0
146995,10.0
146996,4.0
146997,12.0
146998,9.0
146999,10.0
147000,8.0
147001,11.0
147002,16.0
147003,13.0
147004,9.0
147005,6.0
147006,11.0
147007,8.0
147008,12.0
147009,9.0
147010,6.0
147011,16.0
147012,11.0
147013,11.0
147014,10.0
147015,10.0
147016,6.0
147017,10.0
147018,13.0
147019,5.0
147020,9.0
147021,15.0
147022,9.0
147023,11.0
147024,12.0
147025,10.0
147026,10.0
147027,10.0
147028,10.0
147029,10.0
147030,10.0
147031,8.0
147032,14.0
147033,10.0
147034,6.0
147035,7.0
147036,12.0
147037,10.0
147038,11.0
147039,10.0
147040,7.0
147041,9.0
147042,11.0
147043,11.0
147044,8.0
147045,7.0
147046,8.0
147047,10.0
147048,12.0
147049,11.0
147050,10.0
147051,14.0
147052,9.0
147053,7.0
147054,15.0
147055,10.0
147056,6.0
147057,11.0
147058,6.0
147059,12.0
147060,11.0
147061,14.0
147062,9.0
147063,7.0
147064,14.0
147065,9.0
147066,10.0
147067,10.0
147068,16.0
147069,17.0
147070,12.0
147071,15.0
147072,5.0
147073,9.0
147074,10.0
147075,11.0
147076,10.0
147077,13.0
147078,9.0
147079,6.0
147080,10.0
147081,8.0
147082,10.0
147083,14.0
147084,5.0
147085,11.0
147086,8.0
147087,13.0
147088,10.0
147089,8.0
147090,7.0
147091,10.0
147092,7.0
147093,13.0
147094,15.0
147095,11.0
147096,8.0
147097,11.0
147098,10.0
147099,11.0
147100,10.0
147101,10.0
147102,7.0
147103,12.0
147104,6.0
147105,12.0
147106,7.0
147107,10.0
147108,10.0
147109,11.0
147110,11.0
147111,13.0
147112,8.0
147113,5.0
147114,12.0
147115,10.0
147116,10.0
147117,13.0
147118,12.0
147119,11.0
147120,16.0
147121,8.0
147122,6.0
147123,12.0
147124,9.0
147125,10.0
147126,16.0
147127,11.0
147128,8.0
147129,11.0
147130,13.0
147131,7.0
147132,11.0
147133,11.0
147134,16.0
147135,12.0
147136,12.0
147137,8.0
147138,12.0
147139,10.0
147140,17.0
147141,7.0
147142,17.0
147143,13.0
147144,8.0
147145,8.0
147146,5.0
147147,14.0
147148,10.0
147149,10.0
147150,10.0
147151,16.0
147152,9.0
147153,8.0
147154,8.0
147155,14.0
147156,10.0
147157,13.0
147158,7.0
147159,16.0
147160,8.0
147161,10.0
147162,8.0
147163,9.0
147164,7.0
147165,6.0
147166,9.0
147167,12.0
147168,11.0
147169,9.0
147170,12.0
147171,11.0
147172,10.0
147173,12.0
147174,10.0
147175,9.0
147176,13.0
147177,15.0
147178,8.0
147179,9.0
147180,7.0
147181,12.0
147182,9.0
147183,11.0
147184,10.0
147185,10.0
147186,5.0
147187,13.0
147188,13.0
147189,11.0
147190,9.0
147191,10.0
147192,12.0
147193,11.0
147194,10.0
147195,8.0
147196,14.0
147197,12.0
147198,13.0
147199,13.0
147200,12.0
147201,14.0
147202,10.0
147203,9.0
147204,15.0
147205,8.0
147206,14.0
147207,11.0
147208,9.0
147209,10.0
147210,5.0
147211,9.0
147212,17.0
147213,10.0
147214,9.0
147215,17.0
147216,16.0
147217,13.0
147218,9.0
147219,8.0
147220,5.0
147221,17.0
147222,10.0
147223,8.0
147224,5.0
147225,8.0
147226,15.0
147227,8.0
147228,9.0
147229,12.0
147230,9.0
147231,10.0
147232,10.0
147233,11.0
147234,7.0
147235,10.0
147236,6.0
147237,11.0
147238,10.0
147239,15.0
147240,8.0
147241,10.0
147242,12.0
147243,11.0
147244,12.0
147245,9.0
147246,9.0
147247,9.0
147248,12.0
147249,8.0
147250,13.0
147251,9.0
147252,11.0
147253,10.0
147254,7.0
147255,8.0
147256,11.0
147257,11.0
147258,9.0
147259,7.0
147260,11.0
147261,12.0
147262,13.0
147263,12.0
147264,9.0
147265,14.0
147266,9.0
147267,6.0
147268,9.0
147269,14.0
147270,12.0
147271,8.0
147272,13.0
147273,10.0
147274,9.0
147275,9.0
147276,10.0
147277,9.0
147278,12.0
147279,10.0
147280,8.0
147281,9.0
147282,10.0
147283,10.0
147284,6.0
147285,12.0
147286,10.0
147287,17.0
147288,12.0
147289,8.0
147290,10.0
147291,9.0
147292,7.0
147293,9.0
147294,8.0
147295,10.0
147296,10.0
147297,6.0
147298,15.0
147299,11.0
147300,10.0
147301,7.0
147302,8.0
147303,8.0
147304,8.0
147305,7.0
147306,9.0
147307,12.0
147308,5.0
147309,10.0
147310,16.0
147311,12.0
147312,14.0
147313,8.0
147314,11.0
147315,13.0
147316,18.0
147317,6.0
147318,16.0
147319,8.0
147320,7.0
147321,11.0
147322,8.0
147323,9.0
147324,10.0
147325,8.0
147326,7.0
147327,11.0
147328,9.0
147329,9.0
147330,17.0
147331,7.0
147332,5.0
147333,7.0
147334,10.0
147335,11.0
147336,13.0
147337,8.0
147338,8.0
147339,8.0
147340,11.0
147341,14.0
147342,14.0
147343,14.0
147344,11.0
147345,11.0
147346,9.0
147347,8.0
147348,13.0
147349,9.0
147350,12.0
147351,8.0
147352,9.0
147353,15.0
147354,8.0
147355,11.0
147356,14.0
147357,11.0
147358,9.0
147359,9.0
147360,8.0
147361,11.0
147362,17.0
147363,8.0
147364,14.0
147365,8.0
147366,9.0
147367,7.0
147368,13.0
147369,10.0
147370,13.0
147371,8.0
147372,11.0
147373,8.0
147374,9.0
147375,10.0
147376,11.0
147377,11.0
147378,10.0
147379,14.0
147380,8.0
147381,5.0
147382,13.0
147383,11.0
147384,8.0
147385,18.0
147386,10.0
147387,8.0
147388,8.0
147389,8.0
147390,8.0
147391,8.0
147392,8.0
147393,8.0
147394,14.0
147395,8.0
147396,6.0
147397,17.0
147398,10.0
147399,11.0
147400,10.0
147401,7.0
147402,9.0
147403,16.0
147404,10.0
147405,11.0
147406,12.0
147407,8.0
147408,16.0
147409,10.0
147410,9.0
147411,8.0
147412,10.0
147413,13.0
147414,7.0
147415,17.0
147416,7.0
147417,6.0
147418,5.0
147419,11.0
147420,10.0
147421,10.0
147422,11.0
147423,6.0
147424,13.0
147425,13.0
147426,6.0
147427,11.0
147428,14.0
147429,11.0
147430,11.0
147431,10.0
147432,11.0
147433,14.0
147434,12.0
147435,13.0
147436,13.0
147437,8.0
147438,10.0
147439,13.0
147440,10.0
147441,15.0
147442,10.0
147443,9.0
147444,14.0
147445,14.0
147446,8.0
147447,10.0
147448,9.0
147449,9.0
147450,11.0
147451,9.0
147452,16.0
147453,11.0
147454,9.0
147455,8.0
147456,11.0
147457,10.0
147458,8.0
147459,14.0
147460,9.0
147461,11.0
147462,8.0
147463,9.0
147464,8.0
147465,15.0
147466,13.0
147467,14.0
147468,9.0
147469,11.0
147470,10.0
147471,13.0
147472,7.0
147473,10.0
147474,10.0
147475,12.0
147476,10.0
147477,10.0
147478,10.0
147479,8.0
147480,10.0
147481,14.0
147482,14.0
147483,13.0
147484,13.0
147485,9.0
147486,10.0
147487,6.0
147488,12.0
147489,10.0
147490,10.0
147491,11.0
147492,9.0
147493,11.0
147494,12.0
147495,10.0
147496,12.0
147497,10.0
147498,12.0
147499,10.0
147500,13.0
147501,11.0
147502,10.0
147503,9.0
147504,12.0
147505,12.0
147506,9.0
147507,6.0
147508,9.0
147509,9.0
147510,9.0
147511,7.0
147512,15.0
147513,10.0
147514,11.0
147515,11.0
147516,13.0
147517,11.0
147518,16.0
147519,9.0
147520,10.0
147521,14.0
147522,13.0
147523,9.0
147524,9.0
147525,7.0
147526,8.0
147527,10.0
147528,11.0
147529,11.0
147530,11.0
147531,15.0
147532,11.0
147533,8.0
147534,9.0
147535,6.0
147536,12.0
147537,12.0
147538,8.0
147539,10.0
147540,9.0
147541,11.0
147542,8.0
147543,18.0
147544,16.0
147545,10.0
147546,11.0
147547,13.0
147548,11.0
147549,16.0
147550,11.0
147551,4.0
147552,14.0
147553,16.0
147554,10.0
147555,7.0
147556,15.0
147557,6.0
147558,6.0
147559,10.0
147560,8.0
147561,11.0
147562,9.0
147563,6.0
147564,8.0
147565,13.0
147566,11.0
147567,13.0
147568,7.0
147569,10.0
147570,12.0
147571,10.0
147572,9.0
147573,9.0
147574,10.0
147575,15.0
147576,13.0
147577,13.0
147578,10.0
147579,8.0
147580,5.0
147581,10.0
147582,17.0
147583,8.0
147584,5.0
147585,15.0
147586,9.0
147587,11.0
147588,10.0
147589,15.0
147590,11.0
147591,18.0
147592,13.0
147593,15.0
147594,9.0
147595,13.0
147596,9.0
147597,17.0
147598,11.0
147599,13.0
147600,11.0
147601,7.0
147602,8.0
147603,13.0
147604,9.0
147605,14.0
147606,10.0
147607,13.0
147608,13.0
147609,14.0
147610,17.0
147611,11.0
147612,8.0
147613,10.0
147614,6.0
147615,8.0
147616,11.0
147617,15.0
147618,13.0
147619,8.0
147620,10.0
147621,10.0
147622,7.0
147623,9.0
147624,12.0
147625,10.0
147626,8.0
147627,7.0
147628,11.0
147629,9.0
147630,10.0
147631,8.0
147632,10.0
147633,9.0
147634,12.0
147635,10.0
147636,8.0
147637,8.0
147638,7.0
147639,12.0
147640,8.0
147641,13.0
147642,13.0
147643,10.0
147644,10.0
147645,16.0
147646,16.0
147647,10.0
147648,10.0
147649,8.0
147650,13.0
147651,11.0
147652,7.0
147653,12.0
147654,9.0
147655,8.0
147656,14.0
147657,8.0
147658,10.0
147659,9.0
147660,10.0
147661,11.0
147662,15.0
147663,15.0
147664,15.0
147665,8.0
147666,15.0
147667,9.0
147668,9.0
147669,7.0
147670,11.0
147671,18.0
147672,14.0
147673,10.0
147674,10.0
147675,9.0
147676,5.0
147677,11.0
147678,14.0
147679,9.0
147680,6.0
147681,16.0
147682,10.0
147683,7.0
147684,8.0
147685,6.0
147686,11.0
147687,15.0
147688,13.0
147689,12.0
147690,8.0
147691,16.0
147692,11.0
147693,10.0
147694,8.0
147695,11.0
147696,11.0
147697,9.0
147698,11.0
147699,10.0
147700,12.0
147701,7.0
147702,6.0
147703,8.0
147704,8.0
147705,9.0
147706,4.0
147707,11.0
147708,7.0
147709,10.0
147710,10.0
147711,12.0
147712,9.0
147713,13.0
147714,12.0
147715,10.0
147716,11.0
147717,11.0
147718,8.0
147719,14.0
147720,10.0
147721,8.0
147722,11.0
147723,12.0
147724,11.0
147725,11.0
147726,10.0
147727,10.0
147728,7.0
147729,9.0
147730,11.0
147731,8.0
147732,16.0
147733,7.0
147734,9.0
147735,10.0
147736,11.0
147737,13.0
147738,10.0
147739,11.0
147740,12.0
147741,13.0
147742,13.0
147743,15.0
147744,16.0
147745,12.0
147746,6.0
147747,9.0
147748,14.0
147749,11.0
147750,10.0
147751,11.0
147752,9.0
147753,12.0
147754,10.0
147755,11.0
147756,8.0
147757,8.0
147758,11.0
147759,16.0
147760,12.0
147761,8.0
147762,8.0
147763,11.0
147764,9.0
147765,7.0
147766,9.0
147767,11.0
147768,11.0
147769,6.0
147770,6.0
147771,13.0
147772,9.0
147773,11.0
147774,14.0
147775,6.0
147776,11.0
147777,14.0
147778,11.0
147779,8.0
147780,9.0
147781,15.0
147782,10.0
147783,17.0
147784,8.0
147785,12.0
147786,11.0
147787,8.0
147788,14.0
147789,8.0
147790,15.0
147791,10.0
147792,10.0
147793,8.0
147794,10.0
147795,12.0
147796,11.0
147797,9.0
147798,13.0
147799,10.0
147800,14.0
147801,10.0
147802,16.0
147803,8.0
147804,16.0
147805,10.0
147806,6.0
147807,12.0
147808,9.0
147809,12.0
147810,11.0
147811,8.0
147812,10.0
147813,10.0
147814,13.0
147815,6.0
147816,9.0
147817,15.0
147818,8.0
147819,9.0
147820,9.0
147821,7.0
147822,8.0
147823,12.0
147824,10.0
147825,8.0
147826,13.0
147827,4.0
147828,8.0
147829,10.0
147830,7.0
147831,10.0
147832,11.0
147833,9.0
147834,11.0
147835,10.0
147836,10.0
147837,13.0
147838,10.0
147839,10.0
147840,15.0
147841,10.0
147842,10.0
147843,13.0
147844,9.0
147845,8.0
147846,6.0
147847,10.0
147848,7.0
147849,14.0
147850,11.0
147851,7.0
147852,9.0
147853,9.0
147854,13.0
147855,9.0
147856,13.0
147857,10.0
147858,15.0
147859,10.0
147860,10.0
147861,13.0
147862,7.0
147863,10.0
147864,9.0
147865,10.0
147866,13.0
147867,6.0
147868,11.0
147869,10.0
147870,11.0
147871,15.0
147872,11.0
147873,8.0
147874,14.0
147875,11.0
147876,14.0
147877,13.0
147878,11.0
147879,11.0
147880,10.0
147881,9.0
147882,10.0
147883,7.0
147884,8.0
147885,6.0
147886,10.0
147887,13.0
147888,9.0
147889,14.0
147890,10.0
147891,12.0
147892,10.0
147893,10.0
147894,10.0
147895,7.0
147896,9.0
147897,10.0
147898,11.0
147899,8.0
147900,10.0
147901,14.0
147902,11.0
147903,8.0
147904,8.0
147905,9.0
147906,9.0
147907,10.0
147908,11.0
147909,11.0
147910,11.0
147911,11.0
147912,10.0
147913,13.0
147914,7.0
147915,14.0
147916,14.0
147917,7.0
147918,8.0
147919,12.0
147920,7.0
147921,12.0
147922,10.0
147923,12.0
147924,8.0
147925,11.0
147926,12.0
147927,11.0
147928,11.0
147929,9.0
147930,10.0
147931,8.0
147932,9.0
147933,9.0
147934,11.0
147935,10.0
147936,12.0
147937,18.0
147938,11.0
147939,12.0
147940,11.0
147941,12.0
147942,16.0
147943,12.0
147944,11.0
147945,10.0
147946,8.0
147947,8.0
147948,9.0
147949,9.0
147950,10.0
147951,15.0
147952,11.0
147953,11.0
147954,13.0
147955,8.0
147956,11.0
147957,7.0
147958,14.0
147959,9.0
147960,13.0
147961,11.0
147962,18.0
147963,4.0
147964,12.0
147965,9.0
147966,8.0
147967,10.0
147968,8.0
147969,8.0
147970,8.0
147971,10.0
147972,13.0
147973,18.0
147974,10.0
147975,14.0
147976,9.0
147977,8.0
147978,9.0
147979,7.0
147980,13.0
147981,12.0
147982,17.0
147983,11.0
147984,11.0
147985,9.0
147986,7.0
147987,12.0
147988,10.0
147989,5.0
147990,11.0
147991,12.0
147992,12.0
147993,17.0
147994,8.0
147995,9.0
147996,10.0
147997,11.0
147998,11.0
147999,7.0
148000,8.0
148001,10.0
148002,9.0
148003,9.0
148004,11.0
148005,11.0
148006,8.0
148007,11.0
148008,9.0
148009,11.0
148010,12.0
148011,14.0
148012,10.0
148013,7.0
148014,12.0
148015,12.0
148016,12.0
148017,12.0
148018,7.0
148019,7.0
148020,11.0
148021,10.0
148022,7.0
148023,10.0
148024,7.0
148025,7.0
148026,8.0
148027,8.0
148028,9.0
148029,11.0
148030,9.0
148031,9.0
148032,16.0
148033,13.0
148034,11.0
148035,9.0
148036,8.0
148037,10.0
148038,10.0
148039,13.0
148040,13.0
148041,11.0
148042,13.0
148043,9.0
148044,8.0
148045,10.0
148046,9.0
148047,10.0
148048,12.0
148049,13.0
148050,7.0
148051,9.0
148052,13.0
148053,9.0
148054,13.0
148055,8.0
148056,12.0
148057,5.0
148058,8.0
148059,8.0
148060,9.0
148061,14.0
148062,7.0
148063,13.0
148064,10.0
148065,8.0
148066,13.0
148067,16.0
148068,11.0
148069,13.0
148070,10.0
148071,9.0
148072,12.0
148073,8.0
148074,10.0
148075,6.0
148076,9.0
148077,11.0
148078,12.0
148079,12.0
148080,13.0
148081,10.0
148082,17.0
148083,10.0
148084,10.0
148085,13.0
148086,5.0
148087,12.0
148088,15.0
148089,10.0
148090,8.0
148091,10.0
148092,11.0
148093,10.0
148094,9.0
148095,13.0
148096,16.0
148097,8.0
148098,9.0
148099,14.0
148100,12.0
148101,15.0
148102,11.0
148103,11.0
148104,8.0
148105,8.0
148106,9.0
148107,11.0
148108,11.0
148109,10.0
148110,10.0
148111,10.0
148112,13.0
148113,14.0
148114,9.0
148115,11.0
148116,19.0
148117,11.0
148118,11.0
148119,11.0
148120,15.0
148121,10.0
148122,9.0
148123,9.0
148124,16.0
148125,9.0
148126,10.0
148127,5.0
148128,9.0
148129,7.0
148130,5.0
148131,8.0
148132,10.0
148133,13.0
148134,9.0
148135,9.0
148136,11.0
148137,7.0
148138,10.0
148139,12.0
148140,11.0
148141,13.0
148142,12.0
148143,11.0
148144,8.0
148145,7.0
148146,6.0
148147,14.0
148148,7.0
148149,10.0
148150,10.0
148151,15.0
148152,9.0
148153,8.0
148154,8.0
148155,13.0
148156,9.0
148157,10.0
148158,8.0
148159,11.0
148160,8.0
148161,5.0
148162,10.0
148163,14.0
148164,9.0
148165,8.0
148166,13.0
148167,9.0
148168,9.0
148169,8.0
148170,11.0
148171,12.0
148172,12.0
148173,5.0
148174,8.0
148175,8.0
148176,10.0
148177,10.0
148178,9.0
148179,7.0
148180,5.0
148181,9.0
148182,10.0
148183,9.0
148184,15.0
148185,10.0
148186,10.0
148187,6.0
148188,11.0
148189,16.0
148190,8.0
148191,14.0
148192,6.0
148193,7.0
148194,11.0
148195,16.0
148196,14.0
148197,11.0
148198,10.0
148199,13.0
148200,10.0
148201,10.0
148202,10.0
148203,11.0
148204,9.0
148205,18.0
148206,6.0
148207,15.0
148208,14.0
148209,12.0
148210,12.0
148211,12.0
148212,9.0
148213,7.0
148214,11.0
148215,10.0
148216,16.0
148217,10.0
148218,9.0
148219,10.0
148220,11.0
148221,12.0
148222,10.0
148223,13.0
148224,9.0
148225,11.0
148226,19.0
148227,13.0
148228,11.0
148229,15.0
148230,12.0
148231,12.0
148232,10.0
148233,10.0
148234,11.0
148235,11.0
148236,14.0
148237,18.0
148238,7.0
148239,9.0
