id,Rings
149103,9.0
149104,9.0
149105,12.0
149106,8.0
149107,7.0
149108,8.0
149109,9.0
149110,9.0
149111,9.0
149112,9.0
149113,9.0
149114,9.0
149115,10.0
149116,6.0
149117,16.0
149118,7.0
149119,10.0
149120,16.0
149121,10.0
149122,11.0
149123,11.0
149124,8.0
149125,8.0
149126,11.0
149127,12.0
149128,11.0
149129,13.0
149130,6.0
149131,11.0
149132,10.0
149133,7.0
149134,8.0
149135,12.0
149136,11.0
149137,8.0
149138,9.0
149139,10.0
149140,8.0
149141,14.0
149142,5.0
149143,10.0
149144,7.0
149145,13.0
149146,11.0
149147,11.0
149148,12.0
149149,10.0
149150,11.0
149151,10.0
149152,14.0
149153,12.0
149154,9.0
149155,8.0
149156,11.0
149157,8.0
149158,11.0
149159,12.0
149160,13.0
149161,10.0
149162,7.0
149163,8.0
149164,10.0
149165,14.0
149166,6.0
149167,9.0
149168,10.0
149169,9.0
149170,9.0
149171,5.0
149172,11.0
149173,9.0
149174,13.0
149175,8.0
149176,11.0
149177,9.0
149178,8.0
149179,10.0
149180,9.0
149181,16.0
149182,9.0
149183,10.0
149184,9.0
149185,12.0
149186,12.0
149187,10.0
149188,10.0
149189,12.0
149190,10.0
149191,12.0
149192,9.0
149193,12.0
149194,9.0
149195,8.0
149196,13.0
149197,10.0
149198,11.0
149199,10.0
149200,12.0
149201,12.0
149202,11.0
149203,11.0
149204,9.0
149205,9.0
149206,11.0
149207,10.0
149208,8.0
149209,15.0
149210,13.0
149211,10.0
149212,5.0
149213,11.0
149214,13.0
149215,17.0
149216,11.0
149217,8.0
149218,11.0
149219,10.0
149220,11.0
149221,12.0
149222,14.0
149223,14.0
149224,10.0
149225,9.0
149226,9.0
149227,12.0
149228,15.0
149229,9.0
149230,11.0
149231,8.0
149232,10.0
149233,14.0
149234,9.0
149235,9.0
149236,12.0
149237,14.0
149238,7.0
149239,14.0
149240,14.0
149241,10.0
149242,16.0
149243,6.0
149244,11.0
149245,7.0
149246,9.0
149247,12.0
149248,10.0
149249,11.0
149250,13.0
149251,9.0
149252,12.0
149253,6.0
149254,10.0
149255,9.0
149256,8.0
149257,8.0
149258,10.0
149259,8.0
149260,11.0
149261,11.0
149262,11.0
149263,7.0
149264,6.0
149265,10.0
149266,17.0
149267,12.0
149268,12.0
149269,7.0
149270,12.0
149271,9.0
149272,9.0
149273,10.0
149274,12.0
149275,10.0
149276,6.0
149277,9.0
149278,11.0
149279,10.0
149280,13.0
149281,10.0
149282,10.0
149283,9.0
149284,11.0
149285,7.0
149286,16.0
149287,10.0
149288,11.0
149289,11.0
149290,6.0
149291,9.0
149292,11.0
149293,8.0
149294,11.0
149295,9.0
149296,10.0
149297,11.0
149298,13.0
149299,13.0
149300,11.0
149301,9.0
149302,10.0
149303,9.0
149304,9.0
149305,10.0
149306,7.0
149307,10.0
149308,11.0
149309,9.0
149310,9.0
149311,13.0
149312,11.0
149313,8.0
149314,11.0
149315,9.0
149316,10.0
149317,11.0
149318,8.0
149319,10.0
149320,8.0
149321,11.0
149322,6.0
149323,7.0
149324,7.0
149325,10.0
149326,6.0
149327,8.0
149328,11.0
149329,11.0
149330,11.0
149331,13.0
149332,14.0
149333,6.0
149334,15.0
149335,9.0
149336,9.0
149337,12.0
149338,13.0
149339,6.0
149340,10.0
149341,8.0
149342,9.0
149343,12.0
149344,14.0
149345,13.0
149346,10.0
149347,12.0
149348,9.0
149349,11.0
149350,9.0
149351,10.0
149352,6.0
149353,12.0
149354,13.0
149355,15.0
149356,11.0
149357,10.0
149358,10.0
149359,14.0
149360,11.0
149361,11.0
149362,12.0
149363,11.0
149364,13.0
149365,11.0
149366,11.0
149367,9.0
149368,10.0
149369,8.0
149370,11.0
149371,10.0
149372,10.0
149373,8.0
149374,13.0
149375,10.0
149376,12.0
149377,8.0
149378,9.0
149379,6.0
149380,12.0
149381,10.0
149382,16.0
149383,12.0
149384,12.0
149385,8.0
149386,12.0
149387,14.0
149388,10.0
149389,12.0
149390,8.0
149391,14.0
149392,11.0
149393,8.0
149394,12.0
149395,11.0
149396,11.0
149397,15.0
149398,9.0
149399,10.0
149400,15.0
149401,11.0
149402,10.0
149403,10.0
149404,10.0
149405,18.0
149406,8.0
149407,11.0
149408,14.0
149409,17.0
149410,12.0
149411,14.0
149412,11.0
149413,12.0
149414,10.0
149415,11.0
149416,8.0
149417,9.0
149418,17.0
149419,12.0
149420,10.0
149421,12.0
149422,12.0
149423,8.0
149424,8.0
149425,10.0
149426,11.0
149427,12.0
149428,7.0
149429,8.0
149430,10.0
149431,11.0
149432,10.0
149433,8.0
149434,9.0
149435,8.0
149436,6.0
149437,12.0
149438,7.0
149439,11.0
149440,10.0
149441,12.0
149442,11.0
149443,14.0
149444,9.0
149445,12.0
149446,7.0
149447,7.0
149448,16.0
149449,10.0
149450,10.0
149451,8.0
149452,10.0
149453,10.0
149454,12.0
149455,14.0
149456,12.0
149457,15.0
149458,8.0
149459,9.0
149460,8.0
149461,11.0
149462,8.0
149463,9.0
149464,9.0
149465,10.0
149466,8.0
149467,9.0
149468,10.0
149469,14.0
149470,11.0
149471,8.0
149472,13.0
149473,10.0
149474,13.0
149475,9.0
149476,12.0
149477,10.0
149478,13.0
149479,9.0
149480,13.0
149481,5.0
149482,11.0
149483,13.0
149484,11.0
149485,10.0
149486,8.0
149487,12.0
149488,10.0
149489,11.0
149490,9.0
149491,6.0
149492,10.0
149493,10.0
149494,10.0
149495,10.0
149496,10.0
149497,12.0
149498,12.0
149499,18.0
149500,13.0
149501,13.0
149502,10.0
149503,10.0
149504,10.0
149505,11.0
149506,10.0
149507,11.0
149508,13.0
149509,10.0
149510,8.0
149511,10.0
149512,10.0
149513,12.0
149514,6.0
149515,6.0
149516,11.0
149517,8.0
149518,12.0
149519,9.0
149520,11.0
149521,10.0
149522,9.0
149523,9.0
149524,9.0
149525,10.0
149526,9.0
149527,14.0
149528,7.0
149529,17.0
149530,11.0
149531,8.0
149532,9.0
149533,11.0
149534,12.0
149535,8.0
149536,17.0
149537,7.0
149538,8.0
149539,9.0
149540,8.0
149541,11.0
149542,10.0
149543,9.0
149544,12.0
149545,13.0
149546,8.0
149547,6.0
149548,11.0
149549,11.0
149550,15.0
149551,17.0
149552,11.0
149553,10.0
149554,9.0
149555,9.0
149556,8.0
149557,10.0
149558,10.0
149559,13.0
149560,9.0
149561,8.0
149562,9.0
149563,8.0
149564,12.0
149565,12.0
149566,10.0
149567,11.0
149568,10.0
149569,7.0
149570,6.0
149571,12.0
149572,11.0
149573,17.0
149574,7.0
149575,10.0
149576,11.0
149577,17.0
149578,9.0
149579,10.0
149580,11.0
149581,10.0
149582,11.0
149583,11.0
149584,11.0
149585,15.0
149586,12.0
149587,7.0
149588,5.0
149589,11.0
149590,12.0
149591,9.0
149592,12.0
149593,12.0
149594,10.0
149595,9.0
149596,11.0
149597,16.0
149598,9.0
149599,11.0
149600,12.0
149601,11.0
149602,9.0
149603,8.0
149604,11.0
149605,14.0
149606,10.0
149607,11.0
149608,11.0
149609,7.0
149610,13.0
149611,8.0
149612,11.0
149613,17.0
149614,8.0
149615,11.0
149616,10.0
149617,11.0
149618,13.0
149619,8.0
149620,10.0
149621,9.0
149622,9.0
149623,10.0
149624,11.0
149625,13.0
149626,12.0
149627,13.0
149628,9.0
149629,9.0
149630,5.0
149631,18.0
149632,8.0
149633,9.0
149634,9.0
149635,10.0
149636,11.0
149637,6.0
149638,17.0
149639,15.0
149640,12.0
149641,7.0
149642,15.0
149643,15.0
149644,11.0
149645,9.0
149646,5.0
149647,11.0
149648,12.0
149649,8.0
149650,13.0
149651,8.0
149652,7.0
149653,5.0
149654,12.0
149655,6.0
149656,6.0
149657,10.0
149658,9.0
149659,7.0
149660,11.0
149661,11.0
149662,11.0
149663,9.0
149664,7.0
149665,8.0
149666,12.0
149667,12.0
149668,11.0
149669,10.0
149670,14.0
149671,11.0
149672,12.0
149673,19.0
149674,11.0
149675,12.0
149676,5.0
149677,11.0
149678,11.0
149679,11.0
149680,14.0
149681,13.0
149682,11.0
149683,8.0
149684,12.0
149685,8.0
149686,7.0
149687,8.0
149688,8.0
149689,8.0
149690,13.0
149691,7.0
149692,12.0
149693,13.0
149694,12.0
149695,8.0
149696,7.0
149697,8.0
149698,5.0
149699,13.0
149700,7.0
149701,16.0
149702,11.0
149703,12.0
149704,12.0
149705,6.0
149706,12.0
149707,12.0
149708,11.0
149709,8.0
149710,9.0
149711,9.0
149712,12.0
149713,7.0
149714,13.0
149715,6.0
149716,6.0
149717,10.0
149718,8.0
149719,11.0
149720,8.0
149721,14.0
149722,10.0
149723,9.0
149724,7.0
149725,10.0
149726,10.0
149727,8.0
149728,10.0
149729,10.0
149730,7.0
149731,14.0
149732,14.0
149733,15.0
149734,7.0
149735,13.0
149736,11.0
149737,9.0
149738,12.0
149739,8.0
149740,8.0
149741,13.0
149742,8.0
149743,13.0
149744,8.0
149745,9.0
149746,9.0
149747,7.0
149748,14.0
149749,9.0
149750,12.0
149751,10.0
149752,7.0
149753,22.0
149754,13.0
149755,9.0
149756,8.0
149757,9.0
149758,8.0
149759,7.0
149760,11.0
149761,7.0
149762,8.0
149763,12.0
149764,10.0
149765,12.0
149766,11.0
149767,8.0
149768,9.0
149769,13.0
149770,13.0
149771,7.0
149772,21.0
149773,13.0
149774,10.0
149775,9.0
149776,10.0
149777,8.0
149778,9.0
149779,11.0
149780,12.0
149781,13.0
149782,11.0
149783,13.0
149784,11.0
149785,14.0
149786,10.0
149787,9.0
149788,8.0
149789,7.0
149790,11.0
149791,8.0
149792,9.0
149793,7.0
149794,11.0
149795,6.0
149796,7.0
149797,11.0
149798,13.0
149799,11.0
149800,12.0
149801,10.0
149802,11.0
149803,8.0
149804,8.0
149805,11.0
149806,10.0
149807,10.0
149808,9.0
149809,11.0
149810,10.0
149811,10.0
149812,9.0
149813,11.0
149814,11.0
149815,10.0
149816,8.0
149817,11.0
149818,10.0
149819,9.0
149820,10.0
149821,6.0
149822,9.0
149823,7.0
149824,11.0
149825,13.0
149826,8.0
149827,10.0
149828,8.0
149829,8.0
149830,11.0
149831,10.0
149832,6.0
149833,13.0
149834,7.0
149835,14.0
149836,12.0
149837,13.0
149838,10.0
149839,8.0
149840,7.0
149841,12.0
149842,14.0
149843,10.0
149844,9.0
149845,6.0
149846,10.0
149847,12.0
149848,8.0
149849,11.0
149850,10.0
149851,11.0
149852,9.0
149853,11.0
149854,6.0
149855,10.0
149856,9.0
149857,10.0
149858,8.0
149859,10.0
149860,12.0
149861,8.0
149862,6.0
149863,9.0
149864,14.0
149865,8.0
149866,10.0
149867,8.0
149868,10.0
149869,11.0
149870,10.0
149871,10.0
149872,8.0
149873,11.0
149874,10.0
149875,6.0
149876,13.0
149877,12.0
149878,10.0
149879,11.0
149880,10.0
149881,12.0
149882,12.0
149883,12.0
149884,10.0
149885,9.0
149886,9.0
149887,12.0
149888,10.0
149889,10.0
149890,10.0
149891,9.0
149892,6.0
149893,9.0
149894,11.0
149895,12.0
149896,8.0
149897,10.0
149898,13.0
149899,12.0
149900,14.0
149901,11.0
149902,11.0
149903,8.0
149904,12.0
149905,5.0
149906,11.0
149907,8.0
149908,11.0
149909,5.0
149910,10.0
149911,11.0
149912,9.0
149913,14.0
149914,11.0
149915,7.0
149916,7.0
149917,18.0
149918,9.0
149919,9.0
149920,9.0
149921,8.0
149922,8.0
149923,10.0
149924,7.0
149925,7.0
149926,8.0
149927,13.0
149928,11.0
149929,10.0
149930,10.0
149931,11.0
149932,9.0
149933,9.0
149934,10.0
149935,10.0
149936,13.0
149937,6.0
149938,10.0
149939,12.0
149940,11.0
149941,10.0
149942,16.0
149943,11.0
149944,12.0
149945,10.0
149946,12.0
149947,8.0
149948,11.0
149949,6.0
149950,9.0
149951,9.0
149952,13.0
149953,10.0
149954,7.0
149955,9.0
149956,11.0
149957,10.0
149958,12.0
149959,10.0
149960,12.0
149961,8.0
149962,10.0
149963,10.0
149964,6.0
149965,12.0
149966,14.0
149967,10.0
149968,7.0
149969,11.0
149970,11.0
149971,15.0
149972,9.0
149973,9.0
149974,12.0
149975,7.0
149976,16.0
149977,6.0
149978,14.0
149979,8.0
149980,10.0
149981,15.0
149982,9.0
149983,10.0
149984,11.0
149985,12.0
149986,9.0
149987,6.0
149988,11.0
149989,12.0
149990,12.0
149991,9.0
149992,11.0
149993,11.0
149994,11.0
149995,11.0
149996,12.0
149997,9.0
149998,11.0
149999,11.0
150000,11.0
150001,10.0
150002,12.0
150003,10.0
150004,7.0
150005,7.0
150006,10.0
150007,7.0
150008,12.0
150009,13.0
150010,12.0
150011,13.0
150012,9.0
150013,12.0
150014,7.0
150015,10.0
150016,11.0
150017,8.0
150018,13.0
150019,8.0
150020,9.0
150021,6.0
150022,9.0
150023,9.0
150024,14.0
150025,10.0
150026,10.0
150027,12.0
150028,11.0
150029,11.0
150030,8.0
150031,6.0
150032,9.0
150033,8.0
150034,18.0
150035,9.0
150036,15.0
150037,14.0
150038,13.0
150039,12.0
150040,12.0
150041,10.0
150042,7.0
150043,12.0
150044,11.0
150045,16.0
150046,8.0
150047,12.0
150048,7.0
150049,10.0
150050,10.0
150051,15.0
150052,13.0
150053,8.0
150054,9.0
150055,9.0
150056,11.0
150057,12.0
150058,7.0
150059,9.0
150060,11.0
150061,10.0
150062,9.0
150063,13.0
150064,9.0
150065,10.0
150066,8.0
150067,8.0
150068,8.0
150069,12.0
150070,11.0
150071,9.0
150072,9.0
150073,7.0
150074,10.0
150075,8.0
150076,6.0
150077,11.0
150078,10.0
150079,7.0
150080,12.0
150081,10.0
150082,6.0
150083,16.0
150084,11.0
150085,11.0
150086,7.0
150087,11.0
150088,11.0
150089,13.0
150090,16.0
150091,10.0
150092,9.0
150093,12.0
150094,12.0
150095,8.0
150096,10.0
150097,9.0
150098,10.0
150099,9.0
150100,11.0
150101,11.0
150102,8.0
150103,11.0
150104,9.0
150105,10.0
150106,6.0
150107,11.0
150108,13.0
150109,13.0
150110,8.0
150111,10.0
150112,10.0
150113,6.0
150114,10.0
150115,9.0
150116,11.0
150117,7.0
150118,12.0
150119,8.0
150120,12.0
150121,11.0
150122,9.0
150123,7.0
150124,12.0
150125,12.0
150126,11.0
150127,13.0
150128,6.0
150129,13.0
150130,13.0
150131,7.0
150132,8.0
150133,14.0
150134,13.0
150135,13.0
150136,9.0
150137,11.0
150138,8.0
150139,10.0
150140,12.0
150141,12.0
150142,6.0
150143,9.0
150144,13.0
150145,8.0
150146,10.0
150147,7.0
150148,14.0
150149,10.0
150150,7.0
150151,10.0
150152,10.0
150153,10.0
150154,11.0
150155,10.0
150156,8.0
150157,10.0
150158,11.0
150159,16.0
150160,11.0
150161,5.0
150162,9.0
150163,15.0
150164,9.0
150165,13.0
150166,10.0
150167,6.0
150168,12.0
150169,10.0
150170,10.0
150171,13.0
150172,15.0
150173,12.0
150174,13.0
150175,11.0
150176,10.0
150177,8.0
150178,12.0
150179,13.0
150180,9.0
150181,7.0
150182,9.0
150183,15.0
150184,9.0
150185,7.0
150186,10.0
150187,8.0
150188,7.0
150189,10.0
150190,11.0
150191,16.0
150192,12.0
150193,11.0
150194,9.0
150195,7.0
150196,12.0
150197,12.0
150198,12.0
150199,10.0
150200,11.0
150201,10.0
150202,11.0
150203,5.0
150204,12.0
150205,11.0
150206,7.0
150207,12.0
150208,9.0
150209,6.0
150210,12.0
150211,10.0
150212,8.0
150213,10.0
150214,9.0
150215,13.0
150216,11.0
150217,12.0
150218,9.0
150219,9.0
150220,12.0
150221,8.0
150222,9.0
150223,13.0
150224,10.0
150225,12.0
150226,11.0
150227,10.0
150228,11.0
150229,15.0
150230,10.0
150231,9.0
150232,9.0
150233,6.0
150234,9.0
150235,12.0
150236,11.0
150237,9.0
150238,9.0
150239,12.0
150240,12.0
150241,6.0
150242,6.0
150243,12.0
150244,11.0
150245,12.0
150246,8.0
150247,8.0
150248,8.0
150249,10.0
150250,9.0
150251,11.0
150252,8.0
150253,15.0
150254,11.0
150255,10.0
150256,7.0
150257,11.0
150258,7.0
150259,10.0
150260,10.0
150261,12.0
150262,10.0
150263,9.0
150264,13.0
150265,10.0
150266,9.0
150267,12.0
150268,7.0
150269,10.0
150270,10.0
150271,8.0
150272,10.0
150273,8.0
150274,10.0
150275,9.0
150276,7.0
150277,13.0
150278,11.0
150279,11.0
150280,9.0
150281,8.0
150282,11.0
150283,14.0
150284,9.0
150285,11.0
150286,10.0
150287,8.0
150288,8.0
150289,9.0
150290,7.0
150291,10.0
150292,8.0
150293,12.0
150294,7.0
150295,10.0
150296,7.0
150297,9.0
150298,12.0
150299,7.0
150300,9.0
150301,8.0
150302,15.0
150303,13.0
150304,10.0
150305,9.0
150306,9.0
150307,8.0
150308,10.0
150309,10.0
150310,10.0
150311,9.0
150312,11.0
150313,7.0
150314,10.0
150315,11.0
150316,8.0
150317,10.0
150318,14.0
150319,14.0
150320,11.0
150321,10.0
150322,13.0
150323,9.0
150324,9.0
150325,12.0
150326,7.0
150327,12.0
150328,8.0
150329,10.0
150330,9.0
150331,11.0
150332,10.0
150333,10.0
150334,6.0
150335,9.0
150336,10.0
150337,9.0
150338,12.0
150339,8.0
150340,9.0
150341,6.0
150342,11.0
150343,12.0
150344,9.0
150345,15.0
150346,7.0
150347,11.0
150348,10.0
150349,10.0
150350,9.0
150351,6.0
150352,6.0
150353,10.0
150354,9.0
150355,6.0
150356,9.0
150357,9.0
150358,7.0
150359,11.0
150360,7.0
150361,12.0
150362,13.0
150363,12.0
150364,9.0
150365,9.0
150366,13.0
150367,7.0
150368,9.0
150369,14.0
150370,12.0
150371,10.0
150372,8.0
150373,8.0
150374,9.0
150375,14.0
150376,11.0
150377,12.0
150378,10.0
150379,11.0
150380,10.0
150381,6.0
150382,8.0
150383,8.0
150384,8.0
150385,7.0
150386,8.0
150387,15.0
150388,10.0
150389,11.0
150390,8.0
150391,13.0
150392,11.0
150393,7.0
150394,11.0
150395,13.0
150396,13.0
150397,10.0
150398,14.0
150399,10.0
150400,10.0
150401,9.0
150402,10.0
150403,10.0
150404,9.0
150405,11.0
150406,12.0
150407,12.0
150408,10.0
150409,9.0
150410,6.0
150411,10.0
150412,10.0
150413,12.0
150414,9.0
150415,9.0
150416,10.0
150417,7.0
150418,10.0
150419,13.0
150420,10.0
150421,7.0
150422,11.0
150423,15.0
150424,11.0
150425,14.0
150426,10.0
150427,11.0
150428,11.0
150429,8.0
150430,7.0
150431,15.0
150432,6.0
150433,10.0
150434,11.0
150435,10.0
150436,8.0
150437,9.0
150438,7.0
150439,7.0
150440,9.0
150441,9.0
150442,9.0
150443,12.0
150444,10.0
150445,10.0
150446,10.0
150447,11.0
150448,7.0
150449,7.0
150450,14.0
150451,10.0
150452,5.0
150453,11.0
150454,12.0
150455,12.0
150456,7.0
150457,13.0
150458,7.0
150459,10.0
150460,10.0
150461,13.0
150462,13.0
150463,9.0
150464,11.0
150465,10.0
150466,14.0
150467,11.0
150468,12.0
150469,7.0
150470,7.0
150471,11.0
150472,11.0
150473,16.0
150474,6.0
150475,11.0
150476,10.0
150477,11.0
150478,12.0
150479,10.0
150480,11.0
150481,10.0
150482,9.0
150483,8.0
150484,9.0
150485,14.0
150486,11.0
150487,6.0
150488,11.0
150489,12.0
150490,15.0
150491,10.0
150492,14.0
150493,15.0
150494,9.0
150495,6.0
150496,19.0
150497,6.0
150498,11.0
150499,8.0
150500,10.0
150501,8.0
150502,13.0
150503,10.0
150504,9.0
150505,9.0
150506,9.0
150507,10.0
150508,10.0
150509,10.0
150510,12.0
150511,10.0
150512,8.0
150513,7.0
150514,11.0
150515,11.0
150516,8.0
150517,11.0
150518,11.0
150519,9.0
150520,11.0
150521,8.0
150522,10.0
150523,14.0
150524,9.0
150525,8.0
150526,10.0
150527,10.0
150528,11.0
150529,9.0
150530,8.0
150531,12.0
150532,8.0
150533,12.0
150534,8.0
150535,14.0
150536,10.0
150537,13.0
150538,15.0
150539,11.0
150540,13.0
150541,7.0
150542,10.0
150543,8.0
150544,13.0
150545,6.0
150546,7.0
150547,7.0
150548,8.0
150549,12.0
150550,13.0
150551,10.0
150552,10.0
150553,12.0
150554,7.0
150555,14.0
150556,11.0
150557,12.0
150558,13.0
150559,6.0
150560,7.0
150561,9.0
150562,10.0
150563,12.0
150564,11.0
150565,8.0
150566,10.0
150567,8.0
150568,12.0
150569,7.0
150570,8.0
150571,8.0
150572,12.0
150573,11.0
150574,11.0
150575,9.0
150576,11.0
150577,8.0
150578,8.0
150579,10.0
150580,7.0
150581,9.0
150582,11.0
150583,10.0
150584,5.0
150585,11.0
150586,10.0
150587,6.0
150588,8.0
150589,12.0
150590,10.0
150591,10.0
150592,12.0
150593,11.0
150594,11.0
150595,10.0
150596,10.0
150597,6.0
150598,8.0
150599,8.0
150600,7.0
150601,11.0
150602,11.0
150603,11.0
150604,12.0
150605,9.0
150606,16.0
150607,10.0
150608,11.0
150609,17.0
150610,8.0
150611,10.0
150612,13.0
150613,11.0
150614,15.0
150615,9.0
150616,11.0
150617,12.0
150618,9.0
150619,6.0
150620,11.0
150621,12.0
150622,9.0
150623,7.0
150624,11.0
150625,11.0
150626,13.0
150627,9.0
150628,8.0
150629,11.0
150630,10.0
150631,14.0
150632,11.0
150633,11.0
150634,9.0
150635,14.0
150636,15.0
150637,12.0
150638,9.0
150639,11.0
150640,12.0
150641,12.0
150642,11.0
150643,9.0
150644,10.0
150645,14.0
150646,11.0
150647,10.0
150648,13.0
150649,9.0
150650,12.0
150651,12.0
150652,7.0
150653,7.0
150654,10.0
150655,8.0
150656,10.0
150657,10.0
150658,10.0
150659,5.0
150660,8.0
150661,9.0
150662,12.0
150663,10.0
150664,11.0
150665,9.0
150666,14.0
150667,10.0
150668,11.0
150669,15.0
150670,8.0
