id,Rings
141328,9.0
141329,9.0
141330,13.0
141331,11.0
141332,15.0
141333,12.0
141334,11.0
141335,11.0
141336,7.0
141337,12.0
141338,7.0
141339,6.0
141340,10.0
141341,6.0
141342,9.0
141343,9.0
141344,8.0
141345,13.0
141346,11.0
141347,12.0
141348,16.0
141349,11.0
141350,11.0
141351,11.0
141352,6.0
141353,12.0
141354,8.0
141355,10.0
141356,8.0
141357,14.0
141358,13.0
141359,10.0
141360,12.0
141361,8.0
141362,9.0
141363,12.0
141364,11.0
141365,10.0
141366,8.0
141367,7.0
141368,16.0
141369,8.0
141370,11.0
141371,12.0
141372,6.0
141373,11.0
141374,10.0
141375,15.0
141376,8.0
141377,9.0
141378,6.0
141379,15.0
141380,12.0
141381,12.0
141382,9.0
141383,11.0
141384,10.0
141385,10.0
141386,13.0
141387,12.0
141388,10.0
141389,8.0
141390,10.0
141391,10.0
141392,6.0
141393,9.0
141394,8.0
141395,8.0
141396,13.0
141397,7.0
141398,12.0
141399,10.0
141400,7.0
141401,10.0
141402,12.0
141403,11.0
141404,8.0
141405,10.0
141406,12.0
141407,10.0
141408,10.0
141409,8.0
141410,6.0
141411,10.0
141412,10.0
141413,8.0
141414,8.0
141415,11.0
141416,9.0
141417,9.0
141418,7.0
141419,12.0
141420,8.0
141421,10.0
141422,10.0
141423,10.0
141424,11.0
141425,10.0
141426,10.0
141427,14.0
141428,8.0
141429,12.0
141430,10.0
141431,6.0
141432,9.0
141433,9.0
141434,9.0
141435,7.0
141436,8.0
141437,14.0
141438,11.0
141439,15.0
141440,10.0
141441,13.0
141442,5.0
141443,10.0
141444,8.0
141445,11.0
141446,9.0
141447,5.0
141448,15.0
141449,12.0
141450,13.0
141451,12.0
141452,9.0
141453,8.0
141454,12.0
141455,11.0
141456,17.0
141457,7.0
141458,11.0
141459,11.0
141460,10.0
141461,7.0
141462,10.0
141463,11.0
141464,10.0
141465,11.0
141466,7.0
141467,16.0
141468,6.0
141469,8.0
141470,10.0
141471,10.0
141472,11.0
141473,12.0
141474,12.0
141475,8.0
141476,9.0
141477,10.0
141478,7.0
141479,10.0
141480,12.0
141481,12.0
141482,14.0
141483,14.0
141484,10.0
141485,9.0
141486,13.0
141487,11.0
141488,13.0
141489,9.0
141490,11.0
141491,17.0
141492,9.0
141493,10.0
141494,15.0
141495,13.0
141496,9.0
141497,12.0
141498,11.0
141499,11.0
141500,10.0
141501,10.0
141502,14.0
141503,11.0
141504,10.0
141505,6.0
141506,11.0
141507,14.0
141508,10.0
141509,13.0
141510,9.0
141511,10.0
141512,9.0
141513,8.0
141514,9.0
141515,6.0
141516,15.0
141517,13.0
141518,11.0
141519,10.0
141520,5.0
141521,12.0
141522,11.0
141523,9.0
141524,8.0
141525,10.0
141526,11.0
141527,6.0
141528,16.0
141529,12.0
141530,11.0
141531,5.0
141532,7.0
141533,8.0
141534,10.0
141535,8.0
141536,10.0
141537,10.0
141538,13.0
141539,8.0
141540,8.0
141541,10.0
141542,7.0
141543,7.0
141544,13.0
141545,9.0
141546,8.0
141547,12.0
141548,13.0
141549,14.0
141550,9.0
141551,14.0
141552,10.0
141553,10.0
141554,11.0
141555,12.0
141556,7.0
141557,10.0
141558,9.0
141559,8.0
141560,10.0
141561,9.0
141562,11.0
141563,13.0
141564,12.0
141565,9.0
141566,8.0
141567,10.0
141568,12.0
141569,8.0
141570,8.0
141571,9.0
141572,11.0
141573,11.0
141574,10.0
141575,8.0
141576,8.0
141577,14.0
141578,12.0
141579,9.0
141580,10.0
141581,10.0
141582,15.0
141583,9.0
141584,7.0
141585,7.0
141586,10.0
141587,12.0
141588,12.0
141589,14.0
141590,17.0
141591,5.0
141592,10.0
141593,12.0
141594,12.0
141595,8.0
141596,8.0
141597,12.0
141598,12.0
141599,9.0
141600,7.0
141601,10.0
141602,6.0
141603,11.0
141604,11.0
141605,8.0
141606,17.0
141607,10.0
141608,11.0
141609,14.0
141610,7.0
141611,10.0
141612,10.0
141613,9.0
141614,14.0
141615,17.0
141616,12.0
141617,12.0
141618,11.0
141619,8.0
141620,14.0
141621,13.0
141622,9.0
141623,12.0
141624,8.0
141625,11.0
141626,10.0
141627,9.0
141628,13.0
141629,8.0
141630,11.0
141631,7.0
141632,7.0
141633,13.0
141634,11.0
141635,12.0
141636,10.0
141637,16.0
141638,10.0
141639,5.0
141640,12.0
141641,10.0
141642,8.0
141643,10.0
141644,13.0
141645,9.0
141646,10.0
141647,13.0
141648,9.0
141649,8.0
141650,11.0
141651,5.0
141652,7.0
141653,11.0
141654,8.0
141655,10.0
141656,9.0
141657,13.0
141658,10.0
141659,5.0
141660,12.0
141661,8.0
141662,8.0
141663,5.0
141664,6.0
141665,15.0
141666,8.0
141667,10.0
141668,7.0
141669,10.0
141670,13.0
141671,10.0
141672,8.0
141673,14.0
141674,9.0
141675,10.0
141676,8.0
141677,8.0
141678,8.0
141679,10.0
141680,9.0
141681,16.0
141682,8.0
141683,15.0
141684,9.0
141685,10.0
141686,11.0
141687,10.0
141688,11.0
141689,16.0
141690,8.0
141691,8.0
141692,7.0
141693,12.0
141694,11.0
141695,9.0
141696,12.0
141697,9.0
141698,6.0
141699,12.0
141700,8.0
141701,11.0
141702,11.0
141703,14.0
141704,9.0
141705,11.0
141706,5.0
141707,12.0
141708,11.0
141709,5.0
141710,14.0
141711,5.0
141712,13.0
141713,12.0
141714,11.0
141715,9.0
141716,9.0
141717,9.0
141718,15.0
141719,9.0
141720,12.0
141721,11.0
141722,15.0
141723,14.0
141724,13.0
141725,12.0
141726,6.0
141727,5.0
141728,11.0
141729,11.0
141730,11.0
141731,10.0
141732,11.0
141733,12.0
141734,9.0
141735,11.0
141736,10.0
141737,11.0
141738,11.0
141739,6.0
141740,11.0
141741,7.0
141742,15.0
141743,9.0
141744,10.0
141745,13.0
141746,14.0
141747,8.0
141748,8.0
141749,8.0
141750,11.0
141751,6.0
141752,17.0
141753,10.0
141754,15.0
141755,12.0
141756,8.0
141757,8.0
141758,11.0
141759,9.0
141760,12.0
141761,10.0
141762,10.0
141763,10.0
141764,11.0
141765,13.0
141766,7.0
141767,11.0
141768,8.0
141769,9.0
141770,11.0
141771,15.0
141772,7.0
141773,8.0
141774,14.0
141775,12.0
141776,11.0
141777,11.0
141778,13.0
141779,11.0
141780,11.0
141781,9.0
141782,5.0
141783,7.0
141784,9.0
141785,14.0
141786,8.0
141787,10.0
141788,11.0
141789,15.0
141790,9.0
141791,10.0
141792,11.0
141793,12.0
141794,10.0
141795,10.0
141796,8.0
141797,9.0
141798,11.0
141799,11.0
141800,12.0
141801,10.0
141802,9.0
141803,10.0
141804,12.0
141805,10.0
141806,11.0
141807,5.0
141808,11.0
141809,15.0
141810,11.0
141811,8.0
141812,9.0
141813,11.0
141814,7.0
141815,14.0
141816,12.0
141817,10.0
141818,10.0
141819,11.0
141820,11.0
141821,15.0
141822,9.0
141823,7.0
141824,10.0
141825,14.0
141826,11.0
141827,14.0
141828,8.0
141829,13.0
141830,10.0
141831,11.0
141832,11.0
141833,11.0
141834,9.0
141835,12.0
141836,13.0
141837,12.0
141838,11.0
141839,12.0
141840,11.0
141841,8.0
141842,11.0
141843,10.0
141844,5.0
141845,8.0
141846,11.0
141847,11.0
141848,14.0
141849,9.0
141850,8.0
141851,9.0
141852,7.0
141853,14.0
141854,7.0
141855,8.0
141856,8.0
141857,10.0
141858,9.0
141859,11.0
141860,11.0
141861,11.0
141862,13.0
141863,7.0
141864,13.0
141865,8.0
141866,12.0
141867,11.0
141868,14.0
141869,6.0
141870,12.0
141871,7.0
141872,9.0
141873,9.0
141874,10.0
141875,9.0
141876,12.0
141877,6.0
141878,9.0
141879,13.0
141880,10.0
141881,13.0
141882,9.0
141883,6.0
141884,8.0
141885,10.0
141886,9.0
141887,8.0
141888,9.0
141889,10.0
141890,11.0
141891,11.0
141892,9.0
141893,12.0
141894,17.0
141895,13.0
141896,10.0
141897,7.0
141898,9.0
141899,17.0
141900,8.0
141901,9.0
141902,12.0
141903,15.0
141904,10.0
141905,11.0
141906,11.0
141907,13.0
141908,11.0
141909,14.0
141910,14.0
141911,8.0
141912,15.0
141913,7.0
141914,14.0
141915,12.0
141916,12.0
141917,9.0
141918,11.0
141919,13.0
141920,10.0
141921,7.0
141922,9.0
141923,11.0
141924,12.0
141925,9.0
141926,9.0
141927,11.0
141928,11.0
141929,11.0
141930,8.0
141931,8.0
141932,8.0
141933,10.0
141934,11.0
141935,7.0
141936,7.0
141937,13.0
141938,8.0
141939,10.0
141940,13.0
141941,8.0
141942,6.0
141943,12.0
141944,11.0
141945,12.0
141946,11.0
141947,12.0
141948,14.0
141949,13.0
141950,10.0
141951,9.0
141952,12.0
141953,10.0
141954,9.0
141955,9.0
141956,10.0
141957,11.0
141958,8.0
141959,5.0
141960,12.0
141961,11.0
141962,12.0
141963,11.0
141964,8.0
141965,9.0
141966,12.0
141967,7.0
141968,13.0
141969,9.0
141970,9.0
141971,8.0
141972,10.0
141973,9.0
141974,9.0
141975,12.0
141976,9.0
141977,9.0
141978,9.0
141979,7.0
141980,13.0
141981,8.0
141982,12.0
141983,10.0
141984,11.0
141985,13.0
141986,10.0
141987,11.0
141988,10.0
141989,10.0
141990,11.0
141991,9.0
141992,8.0
141993,9.0
141994,15.0
141995,10.0
141996,11.0
141997,11.0
141998,9.0
141999,5.0
142000,14.0
142001,9.0
142002,11.0
142003,9.0
142004,11.0
142005,11.0
142006,14.0
142007,9.0
142008,13.0
142009,11.0
142010,7.0
142011,12.0
142012,11.0
142013,10.0
142014,14.0
142015,8.0
142016,14.0
142017,8.0
142018,11.0
142019,11.0
142020,11.0
142021,13.0
142022,9.0
142023,11.0
142024,13.0
142025,7.0
142026,12.0
142027,5.0
142028,7.0
142029,8.0
142030,17.0
142031,9.0
142032,12.0
142033,9.0
142034,8.0
142035,15.0
142036,11.0
142037,10.0
142038,13.0
142039,13.0
142040,12.0
142041,10.0
142042,11.0
142043,10.0
142044,12.0
142045,12.0
142046,11.0
142047,6.0
142048,10.0
142049,8.0
142050,10.0
142051,7.0
142052,11.0
142053,12.0
142054,12.0
142055,8.0
142056,9.0
142057,9.0
142058,11.0
142059,16.0
142060,11.0
142061,7.0
142062,8.0
142063,10.0
142064,12.0
142065,13.0
142066,10.0
142067,8.0
142068,10.0
142069,11.0
142070,15.0
142071,10.0
142072,12.0
142073,13.0
142074,10.0
142075,10.0
142076,10.0
142077,8.0
142078,10.0
142079,11.0
142080,13.0
142081,9.0
142082,11.0
142083,10.0
142084,11.0
142085,14.0
142086,7.0
142087,9.0
142088,10.0
142089,7.0
142090,16.0
142091,15.0
142092,9.0
142093,9.0
142094,7.0
142095,8.0
142096,5.0
142097,11.0
142098,13.0
142099,8.0
142100,10.0
142101,11.0
142102,11.0
142103,10.0
142104,11.0
142105,11.0
142106,15.0
142107,12.0
142108,10.0
142109,10.0
142110,10.0
142111,8.0
142112,6.0
142113,14.0
142114,7.0
142115,12.0
142116,10.0
142117,12.0
142118,8.0
142119,12.0
142120,9.0
142121,7.0
142122,9.0
142123,15.0
142124,13.0
142125,15.0
142126,8.0
142127,8.0
142128,11.0
142129,9.0
142130,8.0
142131,8.0
142132,11.0
142133,7.0
142134,9.0
142135,11.0
142136,11.0
142137,8.0
142138,11.0
142139,12.0
142140,9.0
142141,11.0
142142,5.0
142143,8.0
142144,13.0
142145,6.0
142146,9.0
142147,12.0
142148,10.0
142149,11.0
142150,9.0
142151,10.0
142152,6.0
142153,10.0
142154,6.0
142155,13.0
142156,9.0
142157,11.0
142158,15.0
142159,8.0
142160,15.0
142161,17.0
142162,11.0
142163,10.0
142164,11.0
142165,9.0
142166,12.0
142167,12.0
142168,11.0
142169,12.0
142170,11.0
142171,11.0
142172,10.0
142173,12.0
142174,11.0
142175,9.0
142176,14.0
142177,9.0
142178,9.0
142179,13.0
142180,9.0
142181,9.0
142182,8.0
142183,11.0
142184,10.0
142185,9.0
142186,12.0
142187,10.0
142188,10.0
142189,8.0
142190,9.0
142191,10.0
142192,10.0
142193,9.0
142194,10.0
142195,11.0
142196,10.0
142197,9.0
142198,15.0
142199,7.0
142200,8.0
142201,8.0
142202,10.0
142203,16.0
142204,12.0
142205,9.0
142206,12.0
142207,12.0
142208,12.0
142209,15.0
142210,15.0
142211,11.0
142212,9.0
142213,9.0
142214,15.0
142215,5.0
142216,8.0
142217,9.0
142218,15.0
142219,14.0
142220,10.0
142221,7.0
142222,9.0
142223,11.0
142224,8.0
142225,11.0
142226,11.0
142227,11.0
142228,12.0
142229,11.0
142230,7.0
142231,12.0
142232,8.0
142233,16.0
142234,9.0
142235,13.0
142236,16.0
142237,12.0
142238,12.0
142239,9.0
142240,11.0
142241,8.0
142242,15.0
142243,12.0
142244,8.0
142245,10.0
142246,10.0
142247,9.0
142248,9.0
142249,12.0
142250,9.0
142251,9.0
142252,11.0
142253,8.0
142254,12.0
142255,12.0
142256,8.0
142257,10.0
142258,11.0
142259,10.0
142260,6.0
142261,8.0
142262,11.0
142263,9.0
142264,10.0
142265,9.0
142266,13.0
142267,10.0
142268,15.0
142269,9.0
142270,12.0
142271,11.0
142272,15.0
142273,6.0
142274,15.0
142275,14.0
142276,15.0
142277,15.0
142278,10.0
142279,12.0
142280,11.0
142281,8.0
142282,7.0
142283,9.0
142284,8.0
142285,12.0
142286,12.0
142287,10.0
142288,7.0
142289,11.0
142290,10.0
142291,11.0
142292,9.0
142293,9.0
142294,8.0
142295,11.0
142296,15.0
142297,10.0
142298,9.0
142299,10.0
142300,11.0
142301,11.0
142302,16.0
142303,10.0
142304,15.0
142305,11.0
142306,13.0
142307,8.0
142308,10.0
142309,12.0
142310,11.0
142311,5.0
142312,6.0
142313,13.0
142314,12.0
142315,9.0
142316,8.0
142317,10.0
142318,12.0
142319,6.0
142320,13.0
142321,7.0
142322,7.0
142323,9.0
142324,10.0
142325,9.0
142326,6.0
142327,13.0
142328,9.0
142329,7.0
142330,9.0
142331,12.0
142332,9.0
142333,7.0
142334,9.0
142335,11.0
142336,15.0
142337,8.0
142338,10.0
142339,8.0
142340,5.0
142341,11.0
142342,10.0
142343,8.0
142344,7.0
142345,11.0
142346,5.0
142347,10.0
142348,13.0
142349,13.0
142350,10.0
142351,11.0
142352,15.0
142353,11.0
142354,9.0
142355,7.0
142356,11.0
142357,12.0
142358,12.0
142359,10.0
142360,9.0
142361,11.0
142362,11.0
142363,8.0
142364,10.0
142365,9.0
142366,10.0
142367,15.0
142368,12.0
142369,11.0
142370,8.0
142371,10.0
142372,7.0
142373,11.0
142374,12.0
142375,9.0
142376,6.0
142377,11.0
142378,6.0
142379,5.0
142380,7.0
142381,11.0
142382,11.0
142383,11.0
142384,8.0
142385,14.0
142386,9.0
142387,17.0
142388,9.0
142389,9.0
142390,15.0
142391,12.0
142392,18.0
142393,12.0
142394,10.0
142395,8.0
142396,8.0
142397,7.0
142398,9.0
142399,9.0
142400,11.0
142401,14.0
142402,7.0
142403,8.0
142404,9.0
142405,11.0
142406,10.0
142407,10.0
142408,13.0
142409,10.0
142410,10.0
142411,7.0
142412,7.0
142413,9.0
142414,9.0
142415,8.0
142416,11.0
142417,10.0
142418,12.0
142419,11.0
142420,8.0
142421,9.0
142422,7.0
142423,8.0
142424,8.0
142425,11.0
142426,10.0
142427,9.0
142428,10.0
142429,12.0
142430,5.0
142431,8.0
142432,8.0
142433,11.0
142434,11.0
142435,10.0
142436,10.0
142437,9.0
142438,10.0
142439,12.0
142440,12.0
142441,13.0
142442,9.0
142443,10.0
142444,11.0
142445,9.0
142446,10.0
142447,10.0
142448,10.0
142449,9.0
142450,9.0
142451,10.0
142452,11.0
142453,12.0
142454,9.0
142455,7.0
142456,11.0
142457,8.0
142458,5.0
142459,11.0
142460,8.0
142461,13.0
142462,9.0
142463,8.0
142464,9.0
142465,6.0
142466,11.0
142467,7.0
142468,9.0
142469,11.0
142470,10.0
142471,14.0
142472,8.0
142473,11.0
142474,14.0
142475,8.0
142476,13.0
142477,11.0
142478,11.0
142479,13.0
142480,6.0
142481,5.0
142482,11.0
142483,12.0
142484,11.0
142485,11.0
142486,13.0
142487,8.0
142488,9.0
142489,8.0
142490,11.0
142491,9.0
142492,11.0
142493,6.0
142494,12.0
142495,14.0
142496,8.0
142497,10.0
142498,11.0
142499,10.0
142500,10.0
142501,9.0
142502,8.0
142503,11.0
142504,13.0
142505,10.0
142506,12.0
142507,10.0
142508,8.0
142509,10.0
142510,9.0
142511,9.0
142512,9.0
142513,11.0
142514,12.0
142515,11.0
142516,10.0
142517,11.0
142518,8.0
142519,8.0
142520,11.0
142521,8.0
142522,12.0
142523,7.0
142524,8.0
142525,8.0
142526,11.0
142527,10.0
142528,11.0
142529,8.0
142530,7.0
142531,9.0
142532,11.0
142533,12.0
142534,11.0
142535,9.0
142536,8.0
142537,14.0
142538,11.0
142539,9.0
142540,10.0
142541,11.0
142542,6.0
142543,9.0
142544,9.0
142545,13.0
142546,15.0
142547,8.0
142548,6.0
142549,7.0
142550,11.0
142551,9.0
142552,12.0
142553,12.0
142554,10.0
142555,7.0
142556,8.0
142557,13.0
142558,10.0
142559,15.0
142560,15.0
142561,10.0
142562,14.0
142563,9.0
142564,7.0
142565,10.0
142566,11.0
142567,9.0
142568,8.0
142569,5.0
142570,6.0
142571,9.0
142572,6.0
142573,14.0
142574,11.0
142575,10.0
142576,11.0
142577,12.0
142578,10.0
142579,10.0
142580,8.0
142581,11.0
142582,10.0
142583,9.0
142584,10.0
142585,11.0
142586,13.0
142587,5.0
142588,15.0
142589,10.0
142590,9.0
142591,11.0
142592,9.0
142593,12.0
142594,9.0
142595,8.0
142596,9.0
142597,5.0
142598,14.0
142599,12.0
142600,7.0
142601,9.0
142602,11.0
142603,12.0
142604,11.0
142605,11.0
142606,11.0
142607,11.0
142608,7.0
142609,9.0
142610,15.0
142611,8.0
142612,6.0
142613,11.0
142614,10.0
142615,15.0
142616,14.0
142617,11.0
142618,13.0
142619,9.0
142620,10.0
142621,12.0
142622,8.0
142623,10.0
142624,5.0
142625,14.0
142626,12.0
142627,5.0
142628,6.0
142629,8.0
142630,8.0
142631,11.0
142632,8.0
142633,12.0
142634,14.0
142635,8.0
142636,14.0
142637,10.0
142638,7.0
142639,17.0
142640,10.0
142641,10.0
142642,11.0
142643,15.0
142644,14.0
142645,15.0
142646,14.0
142647,12.0
142648,12.0
142649,16.0
142650,12.0
142651,9.0
142652,8.0
142653,12.0
142654,10.0
142655,9.0
142656,14.0
142657,8.0
142658,11.0
142659,9.0
142660,14.0
142661,12.0
142662,10.0
142663,11.0
142664,15.0
142665,8.0
142666,8.0
142667,9.0
142668,10.0
142669,11.0
142670,15.0
142671,15.0
142672,10.0
142673,11.0
142674,11.0
142675,7.0
142676,11.0
142677,11.0
142678,12.0
142679,13.0
142680,12.0
142681,8.0
142682,13.0
142683,8.0
142684,8.0
142685,9.0
142686,10.0
142687,9.0
142688,9.0
142689,15.0
142690,11.0
142691,11.0
142692,12.0
142693,15.0
142694,11.0
142695,14.0
142696,12.0
142697,8.0
142698,10.0
142699,10.0
142700,8.0
142701,12.0
142702,10.0
142703,10.0
142704,11.0
142705,8.0
142706,12.0
142707,10.0
142708,15.0
142709,8.0
142710,15.0
142711,6.0
142712,8.0
142713,7.0
142714,15.0
142715,7.0
142716,11.0
142717,7.0
142718,13.0
142719,8.0
142720,7.0
142721,10.0
142722,8.0
142723,8.0
142724,10.0
142725,10.0
142726,7.0
142727,8.0
142728,5.0
142729,11.0
142730,9.0
142731,10.0
142732,12.0
142733,10.0
142734,9.0
142735,9.0
142736,9.0
142737,11.0
142738,10.0
142739,10.0
142740,10.0
142741,8.0
142742,10.0
142743,8.0
142744,11.0
142745,8.0
142746,11.0
142747,10.0
142748,10.0
142749,11.0
142750,15.0
142751,9.0
142752,17.0
142753,9.0
142754,9.0
142755,5.0
142756,11.0
142757,12.0
142758,8.0
142759,7.0
142760,10.0
142761,9.0
142762,8.0
142763,14.0
142764,7.0
142765,13.0
142766,11.0
142767,12.0
142768,14.0
142769,10.0
142770,11.0
142771,17.0
142772,8.0
142773,12.0
142774,8.0
142775,10.0
142776,6.0
142777,5.0
142778,6.0
142779,14.0
142780,11.0
142781,7.0
142782,11.0
142783,9.0
142784,7.0
142785,15.0
142786,14.0
142787,13.0
142788,12.0
142789,7.0
142790,9.0
142791,11.0
142792,10.0
142793,9.0
142794,13.0
142795,11.0
142796,8.0
142797,9.0
142798,9.0
142799,7.0
142800,11.0
142801,12.0
142802,10.0
142803,8.0
142804,8.0
142805,5.0
142806,8.0
142807,12.0
142808,14.0
142809,9.0
142810,11.0
142811,12.0
142812,11.0
142813,7.0
142814,7.0
142815,9.0
142816,9.0
142817,9.0
142818,12.0
142819,7.0
142820,10.0
142821,15.0
142822,10.0
142823,13.0
142824,13.0
142825,13.0
142826,10.0
142827,10.0
142828,8.0
142829,8.0
142830,15.0
142831,13.0
142832,11.0
142833,12.0
142834,10.0
142835,10.0
142836,12.0
142837,8.0
142838,12.0
142839,10.0
142840,8.0
142841,8.0
142842,9.0
142843,10.0
142844,7.0
142845,16.0
142846,8.0
142847,11.0
142848,12.0
142849,8.0
142850,10.0
142851,7.0
142852,10.0
142853,11.0
142854,9.0
142855,8.0
142856,10.0
142857,7.0
142858,16.0
142859,14.0
142860,11.0
142861,13.0
142862,9.0
142863,11.0
142864,13.0
142865,11.0
142866,11.0
142867,7.0
142868,11.0
142869,15.0
142870,10.0
142871,5.0
142872,8.0
142873,8.0
142874,15.0
142875,8.0
142876,8.0
142877,10.0
142878,10.0
142879,11.0
142880,12.0
142881,11.0
142882,6.0
142883,8.0
142884,11.0
142885,9.0
142886,9.0
142887,10.0
142888,10.0
142889,8.0
142890,10.0
142891,10.0
142892,9.0
142893,10.0
142894,11.0
142895,11.0
142896,7.0
142897,9.0
142898,5.0
142899,7.0
